1.5185521075e+03 3.4862591666e+02 5.3552979290e-01
1.5185729405e+03 3.4723024492e+02 5.3575307047e-01
1.5185937736e+03 3.4730336075e+02 5.3592740486e-01
1.5186146067e+03 3.4590062032e+02 5.3609717968e-01
1.5186354398e+03 3.4705762331e+02 5.3713481496e-01
1.5186562729e+03 3.4682648716e+02 5.3609406656e-01
1.5186771060e+03 3.4685457338e+02 5.3649764858e-01
1.5186979391e+03 3.4746230703e+02 5.3637992570e-01
1.5187187722e+03 3.4570981221e+02 5.3585291159e-01
1.5187396053e+03 3.4795061847e+02 5.3684019800e-01
1.5187604383e+03 3.4785738623e+02 5.3674750883e-01
1.5187812714e+03 3.4811344452e+02 5.3754795548e-01
1.5188021045e+03 3.4638837065e+02 5.3663433916e-01
1.5188229376e+03 3.4655587631e+02 5.3762060631e-01
1.5188437707e+03 3.4778210239e+02 5.3739047931e-01
1.5188646038e+03 3.4850115863e+02 5.3784811369e-01
1.5188854369e+03 3.4632769099e+02 5.3635686699e-01
1.5189062700e+03 3.4804575446e+02 5.3770871102e-01
1.5189271030e+03 3.4694015614e+02 5.3709708460e-01
1.5189479361e+03 3.4570310376e+02 5.3699178622e-01
1.5189687692e+03 3.4793520832e+02 5.3825802137e-01
1.5189896023e+03 3.4691017882e+02 5.3738349162e-01
1.5190104354e+03 3.4878543272e+02 5.3850609633e-01
1.5190312685e+03 3.4813172266e+02 5.3850161356e-01
1.5190521016e+03 3.4800759314e+02 5.3817690099e-01
1.5190729347e+03 3.4784555712e+02 5.3916131372e-01
1.5190937677e+03 3.4936275567e+02 5.3889930024e-01
1.5191146008e+03 3.4789864575e+02 5.3852051288e-01
1.5191354339e+03 3.4662506566e+02 5.3797983553e-01
1.5191562670e+03 3.4828157836e+02 5.3865010617e-01
1.5191771001e+03 3.4836275276e+02 5.3891920867e-01
1.5191979332e+03 3.4868728444e+02 5.3974169637e-01
1.5192187663e+03 3.4829201172e+02 5.3918444595e-01
1.5192395994e+03 3.4739936686e+02 5.3884385692e-01
1.5192604324e+03 3.4700378393e+02 5.3887314166e-01
1.5192812655e+03 3.4944439245e+02 5.4001522184e-01
1.5193020986e+03 3.4885994170e+02 5.4145527958e-01
1.5193229317e+03 3.4830710190e+02 5.3951114837e-01
1.5193437648e+03 3.4774765660e+02 5.3928196627e-01
1.5193645979e+03 3.4787526743e+02 5.3943198437e-01
1.5193854310e+03 3.4755769385e+02 5.3950697777e-01
1.5194062640e+03 3.4828113833e+02 5.3994154093e-01
1.5194270971e+03 3.4679604628e+02 5.3966706693e-01
1.5194479302e+03 3.4722574909e+02 5.3946375080e-01
1.5194687633e+03 3.4607921683e+02 5.3916311016e-01
1.5194895964e+03 3.4694570827e+02 5.3983748746e-01
1.5195104295e+03 3.4812409036e+02 5.3987557832e-01
1.5195312626e+03 3.4779095381e+02 5.4021590305e-01
1.5195520957e+03 3.4733645313e+02 5.4019838711e-01
1.5195729287e+03 3.4790653914e+02 5.4048728622e-01
1.5195937618e+03 3.4783949527e+02 5.4028422359e-01
1.5196145949e+03 3.4770456406e+02 5.4027520479e-01
1.5196354280e+03 3.4755854852e+02 5.4042781475e-01
1.5196562611e+03 3.4764644604e+02 5.4024505825e-01
1.5196770942e+03 3.4820124815e+02 5.4076522927e-01
1.5196979273e+03 3.4799533948e+02 5.3999389128e-01
1.5197187603e+03 3.4827941411e+02 5.4060477621e-01
1.5197395934e+03 3.4817473571e+02 5.4037898094e-01
1.5197604265e+03 3.4838497516e+02 5.4133712085e-01
1.5197812596e+03 3.4705513948e+02 5.4043536967e-01
1.5198020927e+03 3.4814741740e+02 5.4112655659e-01
1.5198229258e+03 3.4753615071e+02 5.4129194784e-01
1.5198437589e+03 3.4787419953e+02 5.4229920086e-01
1.5198645919e+03 3.4794946879e+02 5.4128104630e-01
1.5198854250e+03 3.4733033774e+02 5.4172175078e-01
1.5199062581e+03 3.4884860563e+02 5.4141498795e-01
1.5199270912e+03 3.4757911508e+02 5.4074682175e-01
1.5199479243e+03 3.4754496224e+02 5.4102785393e-01
1.5199687574e+03 3.4695517477e+02 5.4071135520e-01
1.5199895905e+03 3.4778391717e+02 5.4139167579e-01
1.5200104235e+03 3.4709105651e+02 5.4091221892e-01
1.5200312566e+03 3.4646074682e+02 5.4087221744e-01
1.5200520897e+03 3.4725952646e+02 5.4083359062e-01
1.5200729228e+03 3.4736187180e+02 5.4176204710e-01
1.5200937559e+03 3.4800063960e+02 5.4189443996e-01
1.5201145890e+03 3.4852042227e+02 5.4172557425e-01
1.5201354220e+03 3.4899559155e+02 5.4294586133e-01
1.5201562551e+03 3.4752168782e+02 5.4192125011e-01
1.5201770882e+03 3.4649161216e+02 5.4105657980e-01
1.5201979213e+03 3.4719617334e+02 5.4085202274e-01
1.5202187544e+03 3.4831295732e+02 5.4173225837e-01
1.5202395875e+03 3.4812141442e+02 5.4228864930e-01
1.5202604205e+03 3.4699735709e+02 5.4162323912e-01
1.5202812536e+03 3.4832257836e+02 5.4253512844e-01
1.5203020867e+03 3.4898350201e+02 5.4313396438e-01
1.5203229198e+03 3.4757323779e+02 5.4238569391e-01
1.5203437529e+03 3.4779927533e+02 5.4224448990e-01
1.5203645860e+03 3.4812403031e+02 5.4220741741e-01
1.5203854191e+03 3.4742961409e+02 5.4169875441e-01
1.5204062521e+03 3.4764300630e+02 5.4257220601e-01
1.5204270852e+03 3.4763614970e+02 5.4275423382e-01
1.5204479183e+03 3.4777374177e+02 5.4237956732e-01
1.5204687514e+03 3.4834050618e+02 5.4292445379e-01
1.5204895845e+03 3.4772504578e+02 5.4299056743e-01
1.5205104175e+03 3.4728758262e+02 0.0000000000e+00
1.5205312505e+03 3.4685011946e+02 0.0000000000e+00
1.5205520837e+03 3.4634872594e+02 5.4211872445e-01
1.5205729168e+03 3.4776733405e+02 5.4297190604e-01
1.5205937499e+03 3.4741183416e+02 5.4274212615e-01
1.5206145830e+03 3.4695124370e+02 5.4286019866e-01
1.5206354161e+03 3.4669604839e+02 5.4332685668e-01
1.5206562491e+03 3.4582171943e+02 5.4273366985e-01
1.5206770822e+03 3.4716576460e+02 5.4291553374e-01
1.5206979153e+03 3.4648788402e+02 5.4298145636e-01
1.5207187484e+03 3.4646334567e+02 5.4211526109e-01
1.5207395815e+03 3.4667799451e+02 5.4246777812e-01
1.5207604146e+03 3.4640924656e+02 5.4230403692e-01
1.5207812476e+03 3.4610937682e+02 5.4293024489e-01
1.5208020807e+03 3.4689027229e+02 5.4372079486e-01
1.5208229138e+03 3.4713298709e+02 5.4311149422e-01
1.5208437469e+03 3.4668909064e+02 5.4338516075e-01
1.5208645800e+03 3.4681414403e+02 5.4279999889e-01
1.5208854130e+03 3.4625763414e+02 5.4288751008e-01
1.5209062461e+03 3.4780866876e+02 5.4365635975e-01
1.5209270792e+03 3.4688491375e+02 5.4358446079e-01
1.5209479123e+03 3.4884192738e+02 5.4429341380e-01
1.5209687454e+03 3.4754083942e+02 5.4387630114e-01
1.5209895785e+03 3.4653650597e+02 5.4344743444e-01
1.5210104115e+03 3.4713975954e+02 5.4460531358e-01
1.5210312446e+03 3.4707709110e+02 5.4344129240e-01
1.5210520777e+03 3.4715847597e+02 5.4333121736e-01
1.5210729108e+03 3.4809933816e+02 5.4379552563e-01
1.5210937439e+03 3.4671120435e+02 5.4322600274e-01
1.5211145769e+03 3.4846670987e+02 5.4394227169e-01
1.5211354100e+03 3.4740950936e+02 5.4333442614e-01
1.5211562431e+03 3.4737791256e+02 5.4359197184e-01
1.5211770762e+03 3.4686895097e+02 5.4358339169e-01
1.5211979093e+03 3.4656350294e+02 5.4368609787e-01
1.5212187424e+03 3.4636104473e+02 5.4354424475e-01
1.5212395754e+03 3.4801152462e+02 5.4402357323e-01
1.5212604085e+03 3.4816463286e+02 5.4483247523e-01
1.5212812416e+03 3.4802842150e+02 5.4621296729e-01
