1.354141372446023979e+03 2.194836425781250000e+01 7.394381761550903320e-01
1.354162206452408100e+03 2.354141235351562500e+01 7.385634183883666992e-01
1.354183040456462095e+03 2.217343139648437500e+01 7.373450994491577148e-01
1.354203874457723032e+03 2.252746582031250000e+01 7.378355264663696289e-01
1.354224708456190001e+03 2.226110839843750000e+01 7.376242876052856445e-01
1.354245542452328209e+03 2.312710571289062500e+01 7.385770082473754883e-01
1.354266376446138111e+03 2.260610961914062500e+01 7.374769449234008789e-01
1.354287210437154044e+03 2.234802246093750000e+01 7.373852729797363281e-01
1.354308044426308015e+03 2.181994628906250000e+01 7.376222610473632812e-01
1.354328878412665972e+03 2.261822509765625000e+01 7.372714877128601074e-01
1.354349712396697669e+03 2.170819091796875000e+01 7.380191683769226074e-01
1.354370546378866493e+03 2.362695312500000000e+01 7.402428984642028809e-01
1.354391380358240440e+03 2.208233642578125000e+01 7.367399334907531738e-01
1.354412214335752196e+03 2.246890258789062500e+01 7.369314432144165039e-01
1.354433048310936101e+03 2.256326293945312500e+01 7.374250888824462891e-01
1.354453882284257816e+03 2.236575317382812500e+01 7.372010350227355957e-01
1.354474716255249405e+03 2.303842163085937500e+01 7.377668619155883789e-01
1.354495550224378803e+03 2.352239990234375000e+01 7.380089163780212402e-01
1.354516384191646921e+03 2.376702880859375000e+01 7.381154298782348633e-01
1.354537218156587187e+03 2.241888427734375000e+01 7.372215390205383301e-01
1.354558052119662989e+03 2.239068603515625000e+01 7.362784743309020996e-01
1.354578886080875918e+03 2.136178588867187500e+01 7.359178662300109863e-01
1.354599720040227567e+03 2.276538085937500000e+01 7.375409603118896484e-01
1.354620553997715888e+03 2.370010375976562500e+01 7.374481558799743652e-01
1.354641387953807453e+03 2.308435058593750000e+01 7.371063828468322754e-01
1.354662221907570938e+03 2.234991455078125000e+01 7.364729642868041992e-01
1.354683055859471096e+03 2.379077148437500000e+01 7.372012138366699219e-01
1.354703889809974953e+03 2.302053833007812500e+01 7.367857098579406738e-01
1.354724723758615482e+03 2.270385742187500000e+01 7.389580607414245605e-01
1.354745557705859937e+03 2.153686523437500000e+01 7.371727228164672852e-01
1.354766391651241065e+03 2.352804565429687500e+01 7.376815676689147949e-01
1.354787225595224982e+03 2.240258789062500000e+01 7.367609739303588867e-01
1.354808059537347162e+03 2.279858398437500000e+01 7.365736961364746094e-01
1.354828893478071450e+03 2.217288208007812500e+01 7.365269064903259277e-01
1.354849727416933092e+03 2.162380981445312500e+01 7.403727173805236816e-01
1.354870561354397978e+03 2.161410522460937500e+01 7.362473607063293457e-01
1.354891395290466335e+03 2.330361938476562500e+01 7.379784584045410156e-01
1.354912229225138617e+03 2.024917602539062500e+01 7.353381514549255371e-01
1.354933063158411642e+03 2.134436035156250000e+01 7.370362877845764160e-01
1.354953897089822476e+03 2.190057373046875000e+01 7.379010915756225586e-01
1.354974731020303352e+03 2.230102539062500000e+01 7.366468310356140137e-01
1.354995564948921583e+03 2.184570312500000000e+01 7.360320091247558594e-01
1.355016398876607127e+03 2.124194335937500000e+01 7.357022762298583984e-01
1.355037232802430026e+03 2.348565673828125000e+01 7.372155785560607910e-01
1.355058066727322512e+03 2.209915161132812500e+01 7.365089654922485352e-01
1.355078900650818468e+03 2.262930297851562500e+01 7.369440197944641113e-01
1.355099734572916077e+03 2.246270751953125000e+01 7.370422482490539551e-01
1.355120568493616474e+03 2.232440185546875000e+01 7.367562055587768555e-01
1.355141402413387368e+03 2.268200683593750000e+01 7.368664145469665527e-01
1.355162236331761051e+03 2.187762451171875000e+01 7.363507151603698730e-01
1.355183070248737067e+03 2.262988281250000000e+01 7.371558547019958496e-01
1.355203904164781079e+03 2.267172241210937500e+01 7.369827032089233398e-01
1.355224738078962446e+03 2.268252563476562500e+01 7.370238900184631348e-01
