1.492266540527343750e+03 7.663729583857003718e+02 1.158183105707439653e+00
1.492287353515625000e+03 7.654286026642421348e+02 1.159851547969405594e+00
1.492308166503906250e+03 7.680340152928893076e+02 1.160732139198577428e+00
1.492329040527343750e+03 7.682378840303022116e+02 1.158683895789239138e+00
1.492349853515625000e+03 7.669939848166403635e+02 1.160903689892014645e+00
1.492370666503906250e+03 7.661483573675596972e+02 1.160880790547313524e+00
1.492391540527343750e+03 7.673542785923591509e+02 1.159892299437167651e+00
1.492412353515625000e+03 7.666964313365698445e+02 1.158693669666984505e+00
1.492433166503906250e+03 7.682977196868550891e+02 1.164617674883662524e+00
1.492454040527343750e+03 7.671039380114830237e+02 1.159339900140954338e+00
1.492474853515625000e+03 7.678328818629390753e+02 1.158874368670105071e+00
1.492495666503906250e+03 7.681383244545173739e+02 1.158477081783379159e+00
1.492516540527343750e+03 7.669203619940325325e+02 1.160655264349431448e+00
1.492537353515625000e+03 7.684501850783656209e+02 1.159605981073551062e+00
1.492558166503906250e+03 7.657778863157964224e+02 1.159916862681996452e+00
1.492579040527343750e+03 7.671160539395827982e+02 1.166810395833240754e+00
1.492599853515625000e+03 7.674874749158868781e+02 1.158409833554554735e+00
1.492620666503906250e+03 7.667193285515154457e+02 1.159948105555628883e+00
1.492641540527343750e+03 7.670161135420170240e+02 1.158681272260650985e+00
1.492662353515625000e+03 7.653344328001146550e+02 1.158261534068798282e+00
1.492683166503906250e+03 7.676902661386839100e+02 1.159111862962190598e+00
1.492704040527343750e+03 7.669366515063085217e+02 1.159056068005563489e+00
1.492724853515625000e+03 7.677022787609912484e+02 1.159560182079637958e+00
1.492745666503906250e+03 7.672283214362389572e+02 1.159305710277184209e+00
1.492766540527343750e+03 7.666801950247607920e+02 1.159486776552059117e+00
1.492787353515625000e+03 7.676388943858316907e+02 1.159347406352001286e+00
1.492808166503906250e+03 7.670796655520000513e+02 1.157853123496594527e+00
1.492829040527343750e+03 7.666834680926801866e+02 1.167102556316605089e+00
1.492849853515625000e+03 7.674278598219343621e+02 1.163176077449400436e+00
1.492870666503906250e+03 7.657829290571672800e+02 1.159022692595619075e+00
1.492891540527343750e+03 7.663869698137441446e+02 1.160293468233986269e+00
1.492912353515625000e+03 7.674531567789074415e+02 1.160466059667125016e+00
1.492933166503906250e+03 7.675133454291587896e+02 1.157887459206183189e+00
1.492954040527343750e+03 7.660673873194310772e+02 1.158642998932861712e+00
1.492974914550781250e+03 7.675885356616374793e+02 1.157662534074979543e+00
1.492995727539062500e+03 7.682659922392931549e+02 1.165074721219929277e+00
1.493016540527343750e+03 7.673320502093994264e+02 1.158504710566954365e+00
1.493037414550781250e+03 7.669823892975359740e+02 1.159538284278365028e+00
1.493058227539062500e+03 7.672339599871623932e+02 1.158648246157421680e+00
1.493079040527343750e+03 7.671569386170036751e+02 1.161248101108669717e+00
1.493099914550781250e+03 7.677570607377925853e+02 1.159017189931891068e+00
1.493120727539062500e+03 7.665929682336286533e+02 1.158113472928006482e+00
1.493141540527343750e+03 7.680543314820910155e+02 1.162125941567184739e+00
1.493162414550781250e+03 7.665058505139363660e+02 1.159119730606368970e+00
1.493183227539062500e+03 7.672758864149894862e+02 1.158595464168831635e+00
1.493204040527343750e+03 7.677051272772712309e+02 1.160590504763814090e+00
1.493224914550781250e+03 7.668982373503728240e+02 1.161513693592080010e+00
1.493245727539062500e+03 7.682501653134883099e+02 1.159710525534928038e+00
1.493266540527343750e+03 7.674932913406529451e+02 1.158932589616974207e+00
1.493287414550781250e+03 7.664078017670261715e+02 1.157841540756191501e+00
1.493308227539062500e+03 7.682416421704648428e+02 1.159318820795264271e+00
1.493329040527343750e+03 7.675804062334985929e+02 1.158987516238870530e+00
1.493349914550781250e+03 7.684368889150372297e+02 1.161884548974978726e+00
1.493370727539062500e+03 7.687068338337879823e+02 1.160050152894753106e+00
1.493391540527343750e+03 7.679886595227152384e+02 1.162694344631505450e+00
1.493412414550781250e+03 7.681308088666412459e+02 1.161130194504644386e+00
1.493433227539062500e+03 7.664829423001473288e+02 1.158107399804181092e+00
1.493454040527343750e+03 7.669841920713481613e+02 1.157599563683306965e+00
1.493474914550781250e+03 7.678882989991719796e+02 1.159298563697048312e+00
1.493495727539062500e+03 7.676965741903329672e+02 1.159721832630652871e+00
1.493516540527343750e+03 7.674524512033193560e+02 1.158507694641954799e+00
1.493537414550781250e+03 7.671835172064716062e+02 1.158152484269169058e+00
1.493558227539062500e+03 7.673698296794486851e+02 1.158628954773739395e+00
1.493579040527343750e+03 7.669408869701023832e+02 1.159177887809918150e+00
1.493599914550781250e+03 7.669926637782231182e+02 1.160059452835305649e+00
1.493620727539062500e+03 7.674016737135827952e+02 1.160544847340900576e+00
1.493641540527343750e+03 7.677755994655552740e+02 1.158440705452644881e+00
1.493662414550781250e+03 7.680608932958577952e+02 1.159439224973111804e+00
