1491.995295396173 0.6347933546515208 0.7927557748507827
1492.016129001621 1.6434396758001668 0.7939142687970113
1492.036962606136 0.4877618632237634 0.7925879404993414
1492.05779620972 2.0408095414290806 0.7925385684787823
1492.0786298119067 1.5484850272300363 0.7922477639053292
1492.099463413162 3.3951300993507374 0.7931443945374905
1492.1202970130212 1.323056953094195 0.7920226292339496
1492.141130611948 0.7619618918462548 0.7925140881414342
1492.161964209478 0.0 0.7919873709008901
1492.182797806077 2.629567777304896 0.7965809522656316
1492.203631401745 2.3245932727379355 0.7924963760894806
1492.2244649955496 1.2484626210538607 0.7920690233468712
1492.245298588889 5.048363225983572 0.7928699751346957
1492.2661321808307 3.002176320747026 0.7926827652592878
1492.286965771377 2.023094490040137 0.7918425205738597
1492.3077993609904 5.227246687738962 0.7937871909252054
1492.328632949208 5.292096930664222 0.7924133385167715
1492.3494665360274 6.475434107220462 0.7929390211123079
1492.370300122382 5.731413323047335 0.7925556403402385
1492.3911337068735 3.489117060920215 0.791850800599844
1492.411967290434 4.85655722596276 0.7930887817337824
1492.432800872598 4.445082747247895 0.7916145976828928
1492.453634453831 4.506594288934249 0.7928606908674645
1492.474468033666 5.269897752003448 0.7926500553826744
1492.49530161257 6.1163579568648245 0.7931349256058261
1492.5161351900765 3.80822072241024 0.7921938186784762
1492.536968766652 4.164533764821677 0.7922140955928014
1492.5578023418311 3.7614311279046007 0.7929660815865854
1492.5786359156127 5.877431164769575 0.792216239874362
1492.599469488463 4.5743347947902535 0.7924332713364745
1492.620303059916 3.9620026232100183 0.7920151788311843
1492.641136630438 6.2297879038072095 0.7917679964434708
1492.661970199563 4.4491693527606095 0.7913927850961725
1492.682803767291 6.394356694152446 0.7924894566240746
1492.7036373340875 8.623081361692396 0.7938949362525459
1492.7244708999528 7.329520004927095 0.7931126806867056
1492.745304463955 5.356236756590889 0.7917911448410148
1492.766138027492 8.151252189538237 0.7919087959911878
1492.7869715891663 7.126284473763452 0.7939990261249671
1492.8078051499094 8.446378881633889 0.7925732006598732
1492.8286387097207 4.982026425439763 0.7915532675052951
1492.849472268136 8.262471515032576 0.7925714709668625
1492.8703058256187 6.108666534495981 0.793295543963392
1492.8911393817054 6.602153403723243 0.7934461387473497
1492.9119729363947 6.377911104831444 0.7921619915288202
1492.932806490153 7.0437649871702765 0.7916634250039104
1492.9536400425154 5.609125120214443 0.7917172181570301
1492.9744735939448 7.046515123212592 0.7914746494992864
1492.995307143978 8.481882744117293 0.7921824949809918
1493.0161406930795 7.952103617692277 0.7925224739642616
1493.036974240784 7.322253392301043 0.7916865764590548
1493.057807787557 8.324648349974158 0.7918297616370482
1493.0786413329336 4.640075341323769 0.7917556127139086
1493.099474877378 7.010009476880544 0.7919373969565032
1493.120308420426 6.005385328689027 0.7932868657675046
1493.1411419625424 6.338932268559027 0.7920779030132284
1493.161975503262 6.542854722545517 0.7931430794148528
1493.1828090425852 9.523684225337776 0.7929237616043338
1493.203642581442 6.283200344763095 0.7915612493566127
1493.224476118436 7.095106632258537 0.7926228713202668
1493.2453096544991 6.597273360260012 0.7922973797378439
1493.2661431896304 7.410861966844941 0.7934103051145498
1493.2869767233651 6.81846812473561 0.7930358707978672
1493.307810256168 7.890209792624934 0.792449969388167
1493.3286437875747 7.650160111532947 0.7917766160071676
1493.34947731805 5.913738989683253 0.7915923476888759
1493.3703108475931 6.391134805818396 0.7913109498858079
1493.3911443752745 6.538575358719115 0.7922661209970073
1493.41197790249 7.002127711996646 0.7925999728181397
