1.491995295396173333e+03 -1.794421386718750000e+01 7.927557826042175293e-01
1.492016129001621039e+03 -1.585876464843750000e+01 7.939142584800720215e-01
1.492036962606136058e+03 -1.669940185546875000e+01 7.925879359245300293e-01
1.492057796209719982e+03 -1.646191406250000000e+01 7.925385832786560059e-01
1.492078629811906922e+03 -1.686413574218750000e+01 7.922477722167968750e-01
1.492099463413162084e+03 -1.540747070312500000e+01 7.931444048881530762e-01
1.492120297013021172e+03 -1.693750000000000000e+01 7.920226454734802246e-01
1.492141130611948029e+03 -1.685235595703125000e+01 7.925140857696533203e-01
1.492161964209477901e+03 -1.770123291015625000e+01 7.919873595237731934e-01
1.492182797806076906e+03 -1.714050292968750000e+01 7.965809702873229980e-01
1.492203631401745042e+03 -1.649096679687500000e+01 7.924963831901550293e-01
1.492224464995549624e+03 -1.793811035156250000e+01 7.920690178871154785e-01
1.492245298588889000e+03 -1.567810058593750000e+01 7.928699851036071777e-01
1.492266132180830937e+03 -1.589837646484375000e+01 7.926827669143676758e-01
1.492286965771377027e+03 -1.799560546875000000e+01 7.918425202369689941e-01
1.492307799360990430e+03 -1.570239257812500000e+01 7.937871813774108887e-01
1.492328632949207986e+03 -1.620227050781250000e+01 7.924133539199829102e-01
1.492349466536027421e+03 -1.559051513671875000e+01 7.929390072822570801e-01
1.492370300122382105e+03 -1.594677734375000000e+01 7.925556302070617676e-01
1.492391133706873461e+03 -1.794824218750000000e+01 7.918508052825927734e-01
1.492411967290433950e+03 -1.620324707031250000e+01 7.930887937545776367e-01
1.492432800872597909e+03 -1.824145507812500000e+01 7.916145920753479004e-01
1.492453634453831000e+03 -1.648809814453125000e+01 7.928606867790222168e-01
1.492474468033665971e+03 -1.671844482421875000e+01 7.926500439643859863e-01
1.492495301612570074e+03 -1.619042968750000000e+01 7.931349277496337891e-01
1.492516135190076511e+03 -1.755584716796875000e+01 7.921938300132751465e-01
1.492536968766652080e+03 -1.778674316406250000e+01 7.922140955924987793e-01
1.492557802341831120e+03 -1.756671142578125000e+01 7.929660677909851074e-01
1.492578635915612949e+03 -1.672772216796875000e+01 7.922162413597106934e-01
1.492599469488463001e+03 -1.759118652343750000e+01 7.924332618713378906e-01
1.492620303059916068e+03 -1.874627685546875000e+01 7.920151948928833008e-01
1.492641136630438041e+03 -1.753906250000000000e+01 7.917680144309997559e-01
1.492661970199563029e+03 -1.883044433593750000e+01 7.913928031921386719e-01
1.492682803767291034e+03 -1.707745361328125000e+01 7.924894690513610840e-01
1.492703637334087489e+03 -1.669390869140625000e+01 7.938949465751647949e-01
1.492724470899952848e+03 -1.653991699218750000e+01 7.931126952171325684e-01
1.492745304463955108e+03 -1.756970214843750000e+01 7.917911410331726074e-01
1.492766138027492161e+03 -1.691601562500000000e+01 7.919088006019592285e-01
1.492786971589166569e+03 -1.755889892578125000e+01 7.939990162849426270e-01
1.492807805149909427e+03 -1.611401367187500000e+01 7.925732135772705078e-01
1.492828638709720963e+03 -1.756884765625000000e+01 7.915532588958740234e-01
1.492849472268135969e+03 -1.567517089843750000e+01 7.925714850425720215e-01
1.492870305825618971e+03 -1.783062744140625000e+01 7.932955622673034668e-01
1.492891139381705443e+03 -1.878216552734375000e+01 7.934461236000061035e-01
1.492911972936394932e+03 -1.663610839843750000e+01 7.921620011329650879e-01
1.492932806490153325e+03 -1.750860595703125000e+01 7.916634082794189453e-01
1.492953640042515417e+03 -1.853576660156250000e+01 7.917172312736511230e-01
1.492974473593944822e+03 -1.785864257812500000e+01 7.914746403694152832e-01
1.492995307143977925e+03 -1.756976318359375000e+01 7.921825051307678223e-01
1.493016140693079478e+03 -1.714868164062500000e+01 7.925224900245666504e-01
1.493036974240784048e+03 -1.700183105468750000e+01 7.916865944862365723e-01
1.493057807787557067e+03 -1.742382812500000000e+01 7.918297648429870605e-01
