1.545182935035596074e+03 2.376274460852499359e+01 9.454268709463969911e-01
1.545203769026732061e+03 2.287878718916002541e+01 9.421478452925389213e-01
1.545224603016936044e+03 2.392233442810791999e+01 9.415606929990874008e-01
1.545245437006674365e+03 2.516280944705447808e+01 9.407558489558625059e-01
1.545266270996413823e+03 2.453008637086482580e+01 9.391166100169764386e-01
1.545287104985221049e+03 2.446858770181285081e+01 9.380056924708218835e-01
1.545307938974027820e+03 2.486848366191150106e+01 9.354262304064929756e-01
1.545328772962371204e+03 2.521571660377015078e+01 9.354353103535605340e-01
1.545349606949781901e+03 2.440219987911782695e+01 9.345613198161589752e-01
1.545370440937192143e+03 2.405235016571500495e+01 9.319983861074268017e-01
1.545391274923671517e+03 2.407196449483035749e+01 9.280524742483563516e-01
1.545412108910149982e+03 2.756845112480397475e+01 9.275298846897847005e-01
1.545432942895697579e+03 2.494376522982742372e+01 9.246671064731493139e-01
1.545453776880780424e+03 2.571169424754445387e+01 9.232249317045516657e-01
1.545474610865861905e+03 2.552521728692705238e+01 9.220395022244231020e-01
1.545495444850012518e+03 2.387316164584404277e+01 9.211473017454423484e-01
1.545516278833698834e+03 2.516949803838944888e+01 9.207608554043776872e-01
1.545537112816919034e+03 2.416813829142200731e+01 9.199903588204447757e-01
1.545557946799206547e+03 2.328617388490315676e+01 9.191319988476598368e-01
1.545578780781495425e+03 2.758071957057077839e+01 9.223751392480714628e-01
1.545599614763317504e+03 2.288662552944170159e+01 9.198437959292908861e-01
1.545620448744208488e+03 2.437152987634079437e+01 9.188654963240977525e-01
1.545641282724634493e+03 2.531107859469860344e+01 9.197713805770072470e-01
1.545662116704594155e+03 2.529062792158187989e+01 9.200322759191169597e-01
1.545682950684087700e+03 2.515018567111353676e+01 9.192121485204486353e-01
1.545703784663116494e+03 2.366436987372134837e+01 9.211658401039224398e-01
1.545724618641214420e+03 2.459057602939790854e+01 9.188351053278144276e-01
1.545745452619311436e+03 2.471290368231925072e+01 9.188039997346747478e-01
1.545766286596478039e+03 2.546993755313448204e+01 9.200064585811472684e-01
1.545787120573178072e+03 2.484283156673950188e+01 9.207202662157778494e-01
1.545807954548946327e+03 2.592201712666821578e+01 9.197378116161946116e-01
1.545828788524715037e+03 2.566854518776760941e+01 9.201286391321145119e-01
1.545849622499552424e+03 2.464749496716671473e+01 9.197533001499637040e-01
1.545870456473925060e+03 2.583352955246917304e+01 9.197978525324548293e-01
1.545891290447365009e+03 2.425952547967035500e+01 9.201051565900795204e-01
1.545912124420805867e+03 2.522983570181680335e+01 9.190837824697558611e-01
1.545932958393316312e+03 2.550520473993939774e+01 9.221580523420581654e-01
1.545953792365359959e+03 2.430366769258711912e+01 9.194794905233296678e-01
1.545974626336471829e+03 2.377201762972105925e+01 9.197853132801084852e-01
1.545995460307584381e+03 2.442363001651390064e+01 9.207318864294465888e-01
1.546016294277765155e+03 2.437128336722729216e+01 9.204660737635453893e-01
1.546037128247014607e+03 2.482085399801568926e+01 9.201765740472773736e-01
1.546057962216264059e+03 2.451649361994298459e+01 9.196779612112310209e-01
1.546078796184582188e+03 2.412037213057587337e+01 9.194114224540684832e-01
1.546099630151969905e+03 2.479857727264792189e+01 9.198399080015140505e-01
1.546120464119356939e+03 2.309271215369196995e+01 9.210386847035242353e-01
