1.410932982849969903e+03 9.131702483124968239e+02 9.442834218205345964e-01
1.410953816931039000e+03 9.128477846123597601e+02 9.437222937754834451e-01
1.411016319162604532e+03 9.123197175348375367e+02 9.430589217186916562e-01
1.411037153235757614e+03 9.125885560835581600e+02 9.428681858043582720e-01
1.411057987307047824e+03 9.133287001749976071e+02 9.438796731143331842e-01
1.411078821376474934e+03 9.130995198935215740e+02 9.441857992783027065e-01
1.411099655444038945e+03 9.127640804335948133e+02 9.431245878912629665e-01
1.411120489509275558e+03 9.122879584627679606e+02 9.435700680824092856e-01
1.411141323572649071e+03 9.146039705936088922e+02 9.429616780873163462e-01
1.411162157633695188e+03 9.123799456786778137e+02 9.431422834790830212e-01
1.411182991693343411e+03 9.140084149524894883e+02 9.465572264591487484e-01
1.411203825750663782e+03 9.141199858618696226e+02 9.429669877156727775e-01
1.411224659806121053e+03 9.139864460079852506e+02 9.428678697227699246e-01
1.411245493859250928e+03 9.131412765824360349e+02 9.424005220162414709e-01
1.411266327910983364e+03 9.137893487178307623e+02 9.441805596324119865e-01
1.411287161960387493e+03 9.129632552154376981e+02 9.427151583148773994e-01
1.411307996007928523e+03 9.116823741645056316e+02 9.427442420878727747e-01
1.411328830053607362e+03 9.124761712524860968e+02 9.460336125836124044e-01
1.411349664097424466e+03 9.135781901336792998e+02 9.433049409376814687e-01
1.411370498138911898e+03 9.119619520202946887e+02 9.419819191616826126e-01
1.411391332179002347e+03 9.148184548036617798e+02 9.433938725010276860e-01
1.411412166216764945e+03 9.137847821233324339e+02 9.438254269401181729e-01
1.411433000252664897e+03 9.116589285084029370e+02 9.430510844494677247e-01
1.411453834287167865e+03 9.122967152042150474e+02 9.423022299986997252e-01
1.411474668319342982e+03 9.136965274875898331e+02 9.430465021449497831e-01
1.411495502349654089e+03 9.134400582311706103e+02 9.432951784898547798e-01
1.411516336378103915e+03 9.136771803832431260e+02 9.431288222228523255e-01
1.411537170404691096e+03 9.117047449956679657e+02 9.419621136329727751e-01
1.411558004429414950e+03 9.137639866471962478e+02 9.438539081490756599e-01
1.411578838452276159e+03 9.129672894851902356e+02 9.419965673918657689e-01
1.411599672473741066e+03 9.142782008828700100e+02 9.428787744763383882e-01
1.411620506492878121e+03 9.122441252430945724e+02 9.423971698833449873e-01
1.411641340510616374e+03 9.117691347847967336e+02 9.419921697829733986e-01
1.411662174526026320e+03 9.125228363660761488e+02 9.422292001077742229e-01
1.411683008540040191e+03 9.121994179638900277e+02 9.421014711697105470e-01
1.411703842552190963e+03 9.125575405600530985e+02 9.419928658087698414e-01
1.411724676562946115e+03 9.127282400661422344e+02 9.441851995612707826e-01
1.411745510571371597e+03 9.128265555266858655e+02 9.450328823201771256e-01
1.411766344578400094e+03 9.123393509661376584e+02 9.420351325932802000e-01
1.411787178583566856e+03 9.124738760411007661e+02 9.427814490414723192e-01
1.411808012586870973e+03 9.134781587709519499e+02 9.428601889075992615e-01
1.411828846588777651e+03 9.134162204082398375e+02 9.426608767428321656e-01
1.411849680588821002e+03 9.147950448590041788e+02 9.443507701257242148e-01
1.411870514587003072e+03 9.116250855826807538e+02 9.415021032389903066e-01
1.411891348583787476e+03 9.124718168046643996e+02 9.428947046722494507e-01
1.411912182578709007e+03 9.132900789723348680e+02 9.422559267314646325e-01
1.411933016572234010e+03 9.127875106748382450e+02 9.421525584964705047e-01
1.411953850563896594e+03 9.119466218207788870e+02 9.433397563529192231e-01
1.411974684553696079e+03 9.132407201706072328e+02 9.432326521967930866e-01
1.411995518542098125e+03 9.120746091731746219e+02 9.414129929676983144e-01
1.412016352529103642e+03 9.121848318405887994e+02 9.422255310683012031e-01
1.412037186514246969e+03 9.137019010585000842e+02 9.432687024755380678e-01
1.412058020497992857e+03 9.126145430624065966e+02 9.430293420067646926e-01
1.412078854479875645e+03 9.148731757019595534e+02 9.440818531586983031e-01
1.412099688460362358e+03 9.119231770251783473e+02 9.420071342242651857e-01
1.412120522438985972e+03 9.129106958696011134e+02 9.427737675222289671e-01
1.412141356416212602e+03 9.124804007289554875e+02 9.429637324113573360e-01
1.412162190392041794e+03 9.112369498651908089e+02 9.442999279647940059e-01
1.412183024366010159e+03 9.128553735016345172e+02 9.423566587307488085e-01
1.412203858338579494e+03 9.133548037045499086e+02 9.428110049207122367e-01
1.412224692309751390e+03 9.130260436442187029e+02 9.433202636698517773e-01
1.412245526279062460e+03 9.123922379597569261e+02 9.426377974338175925e-01
1.412308028178611949e+03 9.126775482828326176e+02 9.418997203314163347e-01
1.412328862142334856e+03 9.114705902441393164e+02 9.420695204117952581e-01
1.412349696104193981e+03 9.114491654072405709e+02 9.424929539647300958e-01
1.412370530064657487e+03 9.121586723731729762e+02 9.421727079682191697e-01
1.412391364023723327e+03 9.121715398898484182e+02 9.435110029540262344e-01
1.412412197981392183e+03 9.111247386472105063e+02 9.431586200038081236e-01
1.412433031937197939e+03 9.128593843105221595e+02 9.427020703242924293e-01
1.412453865892073509e+03 9.137055522189293697e+02 9.426708670630030706e-01
1.412474699845085979e+03 9.112612126178944436e+02 9.417964712210904477e-01
1.412495533797166900e+03 9.126312392906902460e+02 9.427781614853419923e-01
1.412516367747385175e+03 9.126130975019594871e+02 9.439152566587121207e-01
1.412537201696206921e+03 9.116426774498464738e+02 9.416109867569886216e-01
1.412558035643631001e+03 9.116228568898027333e+02 9.418620355595997973e-01
1.412578869590123986e+03 9.114615099803762632e+02 9.428170424248574211e-01
1.412599703534755008e+03 9.133356702435232819e+02 9.432823197069811760e-01
1.412620537477987909e+03 9.131122467792973794e+02 9.426153815091992128e-01
1.412641371419825191e+03 9.121011485922707607e+02 9.421879542208916325e-01
1.412662205360264579e+03 9.127336573108353832e+02 9.449243615674800534e-01
1.412683039299306529e+03 9.122957636935178698e+02 9.457679471060829179e-01
1.412703873237418065e+03 9.118726284494329093e+02 9.440224096479118421e-01
1.412724707173666957e+03 9.121751339033994554e+02 9.424202550851844551e-01
1.412745541108517500e+03 9.133501253500031680e+02 9.425612839017537548e-01
1.412766375042437630e+03 9.113418520764570303e+02 9.420418077877895646e-01
1.412787208974495570e+03 9.140944326352906728e+02 9.426835128860714397e-01
1.412808042905620823e+03 9.136513047679248984e+02 9.430240959353471952e-01
1.412828876835350911e+03 9.122319112047188128e+02 9.430949154372642029e-01
1.412849710763683561e+03 9.125968110269942599e+02 9.440403725266875989e-01
1.412870544690618317e+03 9.133869666179946307e+02 9.428392006820373039e-01
1.412891378616156999e+03 9.127698346241128320e+02 9.429684415372708850e-01
1.412912212540763903e+03 9.132134326001780664e+02 9.446375936082878066e-01
1.412933046463508163e+03 9.122626377185872570e+02 9.427704167164515647e-01
1.412953880385321099e+03 9.124726862230294273e+02 9.428976125361056004e-01
1.412974714305737962e+03 9.122425691855180503e+02 9.433007705839809853e-01
1.412995548225222137e+03 9.134583217551023608e+02 9.443034627038757733e-01
1.413016382142844577e+03 9.117211535380888563e+02 9.424121278936922197e-01
1.413037216059535467e+03 9.125048802371793499e+02 9.431431998486959900e-01
1.413058049974828918e+03 9.121295201370741097e+02 9.439396939148911869e-01
1.413078883888726068e+03 9.112692484836546782e+02 9.435435050249598721e-01
1.413099717801226006e+03 9.125587740318730994e+02 9.440385730972939982e-01
1.413120551712795077e+03 9.125314322989023594e+02 9.433762448147083868e-01
1.413141385622966027e+03 9.126289749767545345e+02 9.432348007182735916e-01
1.413162219532206564e+03 9.129610443880759476e+02 9.456831780669510135e-01
1.413183053439584000e+03 9.124310217767430231e+02 9.430301636779577779e-01
1.413203887346030569e+03 9.107633573691523452e+02 9.437671356666542666e-01
1.413224721251078790e+03 9.113546452419026309e+02 9.424830566218939110e-01
1.413245555155197053e+03 9.143267759150971870e+02 9.464326952255767145e-01
1.413308056859635144e+03 9.127146755653515129e+02 9.425998892328564249e-01
1.413328890758629996e+03 9.127220930231450211e+02 9.426831651282054914e-01
1.413349724656694889e+03 9.138618573585902141e+02 9.441389570746250293e-01
1.413370558552896910e+03 9.132897385802016288e+02 9.435829545281702035e-01
1.413391392448632359e+03 9.129977919344805741e+02 9.432423205049155213e-01
1.413412226342506074e+03 9.129222320301938680e+02 9.442889133804804880e-01
1.413433060235448011e+03 9.134864953319943197e+02 9.443704624433084671e-01
1.413453894127459535e+03 9.121740355234852586e+02 9.432079122512371239e-01
1.413474728017607504e+03 9.129527844212710761e+02 9.437625252606206550e-01
1.413495561907289812e+03 9.135951042840815717e+02 9.440102553093432380e-01
1.413516395795575136e+03 9.138031142722054483e+02 9.435968514783270589e-01
1.413537229682463931e+03 9.124070844405522394e+02 9.428515281602959375e-01
1.413558063567956196e+03 9.134007347295702175e+02 9.431291066175763182e-01
1.413578897452516003e+03 9.131223303729669851e+02 9.450543579231164282e-01
1.413599731336144487e+03 9.131714375786103801e+02 9.438402044374095690e-01
1.413620565218376669e+03 9.123475219625340742e+02 9.429527970349659283e-01
1.413641399099677528e+03 9.129919191572133741e+02 9.439786532966681909e-01
1.413662232979580949e+03 9.124209387983511306e+02 9.439323691189694943e-01
1.413683066858088068e+03 9.135665847100705150e+02 9.439868932840527194e-01
1.413703900735662955e+03 9.142589034564365420e+02 9.472986589157902371e-01
1.413724734612307202e+03 9.121660764951044484e+02 9.437712408037562950e-01
1.413745568487554010e+03 9.146717472467367998e+02 9.450629984832451536e-01
1.413766402361869950e+03 9.128332999146092561e+02 9.435114767531893598e-01
1.413787236234788907e+03 9.135223438532340197e+02 9.447137181527003325e-01
1.413808070106310879e+03 9.144126484375907467e+02 9.454060657949806545e-01
1.413828903977366508e+03 9.133460168317069474e+02 9.444616918453780929e-01
1.413849737846559037e+03 9.121796384490838818e+02 9.445396605969882398e-01
1.413870571715287042e+03 9.127901739714874338e+02 9.436358250148543236e-01
1.413891405582618063e+03 9.122725157088401602e+02 9.429965693835156149e-01
1.413912239448552100e+03 9.119276769732917955e+02 9.465501423152191673e-01
1.413974741040300160e+03 9.138397446763805192e+02 9.449893304434431318e-01
1.413995574902042335e+03 9.132881716359084976e+02 9.453674489594474650e-01
1.414037242621802989e+03 9.145470313953883306e+02 9.479046426087315291e-01
1.414058076480286672e+03 9.111207747699662605e+02 9.427080769125798509e-01
1.414078910337372918e+03 9.122057262724079010e+02 9.440712779804087962e-01
1.414099744193528068e+03 9.116726173950729617e+02 9.429219813470304246e-01
1.414120578048286006e+03 9.110369828278625164e+02 9.430192606750025242e-01
1.414141411902578511e+03 9.127280114393724944e+02 9.429795663587787757e-01
1.414162245755007916e+03 9.141301430412953550e+02 9.444938772173723240e-01
1.414183079606972115e+03 9.123043733043517705e+02 9.433269613632651041e-01
1.414203913457538874e+03 9.116859743480765701e+02 9.440690997946457053e-01
1.414224747306709105e+03 9.126724644845370449e+02 9.435505801573205176e-01
1.414245581155413220e+03 9.121001995246873548e+02 9.440600397506623276e-01
1.414266415002720805e+03 9.133226512927753902e+02 9.445518712268807793e-01
1.414287248849097068e+03 9.127842828613407846e+02 9.452820449841395911e-01
1.414308082694075893e+03 9.118370570738553624e+02 9.433660408242593443e-01
1.414328916538123849e+03 9.133638949125470390e+02 9.439258020122329729e-01
1.414349750381240028e+03 9.134373397731714022e+02 9.450208040500658324e-01
1.414370584222959451e+03 9.135201667329193924e+02 9.451348634388562209e-01
1.414391418063748006e+03 9.124377870611789376e+02 9.437683672096597309e-01
1.414412251903604556e+03 9.117371892743192348e+02 9.432119250323459658e-01
1.414433085742530011e+03 9.119794747522274747e+02 9.443456576299775751e-01
1.414453919580058937e+03 9.137172808957285497e+02 9.455810669793132117e-01
1.414474753416656313e+03 9.108845758170491536e+02 9.436102428912038764e-01
1.414495587251855795e+03 9.131530159793053372e+02 9.449866497772024809e-01
1.414516421086590071e+03 9.121433343871593706e+02 9.456842495445987318e-01
1.414537254919927818e+03 9.140297997642492192e+02 9.454180130515353886e-01
1.414558088752333788e+03 9.136329644539547417e+02 9.451475078262336904e-01
1.414578922583344138e+03 9.133950658403922489e+02 9.447763041488360658e-01
1.414599756413421801e+03 9.125659879470274518e+02 9.441693542680144047e-01
1.414620590242569051e+03 9.122781365042355901e+02 9.445882497647469789e-01
1.414641424070784069e+03 9.133634164878928914e+02 9.446768712320642303e-01
1.414662257898068219e+03 9.105044102496990490e+02 9.437810930599487280e-01
1.414683091723954931e+03 9.119841797785674089e+02 9.439908396126917012e-01
1.414703925548911002e+03 9.130944782990312660e+02 9.491064688125593340e-01
1.414724759372934841e+03 9.120969144496826857e+02 9.455969201335515661e-01
1.414745593195562833e+03 9.118337030924965347e+02 9.443276058803867778e-01
1.414766427017723800e+03 9.120572576618072844e+02 9.439024378966840434e-01
1.414787260838489146e+03 9.129612487120371043e+02 9.453536726127035328e-01
1.414808094658323171e+03 9.124478326064934208e+02 9.467117105824501833e-01
1.414828928476758847e+03 9.121227076294916287e+02 9.451313633416338345e-01
1.414849762294729999e+03 9.118315013590031413e+02 9.438277635683375300e-01
1.414870596111304167e+03 9.127396174887994675e+02 9.448340600262661315e-01
1.414891429926946330e+03 9.119528853663169912e+02 9.451819715942956224e-01
1.414912263741656943e+03 9.119679585537329558e+02 9.440679633479047705e-01
1.414933097554971482e+03 9.122335966343322298e+02 9.451872056888585005e-01
1.414953931367820132e+03 9.130642862105343056e+02 9.447023929251080476e-01
1.414974765179271344e+03 9.111002052320853863e+02 9.437072933715154877e-01
1.414995598989792143e+03 9.131268358088094601e+02 9.483997280888708525e-01
1.415016432799381164e+03 9.121323419000882495e+02 9.446726438393365788e-01
1.415037266607573201e+03 9.124964982103447255e+02 9.443860203461624803e-01
1.415058100415300032e+03 9.114383902705802711e+02 9.456878421372643118e-01
1.415078934221628970e+03 9.113408662128031210e+02 9.448132418209251870e-01
1.415099768027027039e+03 9.127755758194055034e+02 9.452180421154173784e-01
1.415120601831493332e+03 9.133937353384372955e+02 9.455416693217528756e-01
1.415141435635029211e+03 9.136502308290532710e+02 9.451875840560168829e-01
1.415162269437167197e+03 9.133193004530826329e+02 9.447776605534549121e-01
1.415183103238839976e+03 9.134034614207647564e+02 9.460741237932583925e-01
1.415203937039114862e+03 9.127098640431306649e+02 9.457461725873991254e-01
1.415224770838459790e+03 9.123417467984487530e+02 9.451004294864597810e-01
1.415245604636872940e+03 9.118024835183922505e+02 9.446717605011533125e-01
1.415266438434354995e+03 9.128601627043188955e+02 9.457170235685182780e-01
1.415287272230439612e+03 9.132754391688526994e+02 9.449936825677334173e-01
1.415308106026059477e+03 9.130189564693913553e+02 9.493907568542506725e-01
1.415328939820281448e+03 9.143350545293905043e+02 9.463685182453488443e-01
1.415349773613572552e+03 9.116309725324503006e+02 9.447895211248349412e-01
1.415370607406397539e+03 9.120152301770443728e+02 9.452467020638600781e-01
1.415391441197359654e+03 9.123772675548742654e+02 9.460059845817744284e-01
1.415412274987856563e+03 9.134073803071961493e+02 9.468445776153263660e-01
1.415433108777420784e+03 9.113369047422816038e+02 9.449985707993775463e-01
1.415453942566055503e+03 9.132135852758653982e+02 9.459797104540824675e-01
1.415474776353292782e+03 9.131528306672165627e+02 9.466068769488455992e-01
1.415495610139599648e+03 9.121756110294933251e+02 9.468535165899011341e-01
1.415516443925439489e+03 9.136732797206063879e+02 9.456295396049135826e-01
1.415537277709882346e+03 9.121065660991472441e+02 9.452394819827143468e-01
1.415558111493394335e+03 9.117365500053787173e+02 9.477529628931742334e-01
1.415578945275975002e+03 9.120251415340134145e+02 9.457809296485639727e-01
1.415599779057159139e+03 9.124067445313163489e+02 9.456851004230424351e-01
1.415620612837876479e+03 9.104861020672170753e+02 9.452979662069566080e-01
1.415641446617663860e+03 9.106582965086155355e+02 9.447440968531205518e-01
1.415662280396054030e+03 9.126298081457234730e+02 9.458715188864875723e-01
1.415683114173511967e+03 9.130262488799779703e+02 9.465919222561423041e-01
1.415703947950505153e+03 9.127470066772401651e+02 9.470719601582807678e-01
1.415724781726099991e+03 9.118987462170133540e+02 9.458725901507842870e-01
1.415745615500764870e+03 9.129384461261228125e+02 9.470960012937740258e-01
1.415766449274497518e+03 9.146541696703066009e+02 9.467620769684375048e-01
1.415787283047299979e+03 9.125849083316342103e+02 9.466008636166010071e-01
1.415808116819170664e+03 9.119931729545635335e+02 9.458240984719326061e-01
1.415828950590109343e+03 9.146702204569080550e+02 9.473749471287675750e-01
1.415849784359651494e+03 9.125146611062747297e+02 9.474781859712591014e-01
1.415870618128727529e+03 9.124168983728900457e+02 9.462754570422853284e-01
1.415891451896874059e+03 9.117954551817141464e+02 9.486957883361571975e-01
1.415912285663621788e+03 9.134286314503592621e+02 9.462804331351570841e-01
1.415933119429438648e+03 9.122829220068734912e+02 9.461917728766287006e-01
1.415953953194788937e+03 9.117355018410191860e+02 9.459642102667311647e-01
1.415974786958742925e+03 9.129464490535323193e+02 9.471706696729520480e-01
1.415995620721766500e+03 9.118348614202068347e+02 9.480304265491341642e-01
1.416016454484324186e+03 9.141292612852960247e+02 9.487982238354871756e-01
1.416037288245483978e+03 9.136002822956139653e+02 9.471274048944747781e-01
1.416058122005712903e+03 9.136865544927289875e+02 9.464067793339707713e-01
1.416078955765010051e+03 9.121788147890649725e+02 9.478655930617884140e-01
1.416099789523377467e+03 9.152850919438113806e+02 9.472138380858571294e-01
