1.410932982849969903e+03 6.917054234881897173e+03 2.380509861740392363e+00
1.410953816931039000e+03 6.919503994950724518e+03 2.379359009601078156e+00
1.411016319162604532e+03 6.912186778294464602e+03 2.375962012356548136e+00
1.411037153235757614e+03 6.910422855647861979e+03 2.375574142927330712e+00
1.411057987307047824e+03 6.914514598403457057e+03 2.377371056205887623e+00
1.411078821376474934e+03 6.916224584162125211e+03 2.376179452457916508e+00
1.411099655444038945e+03 6.913543222785689068e+03 2.375345506131378404e+00
1.411120489509275558e+03 6.910469856640362195e+03 2.374459456116325029e+00
1.411141323572649071e+03 6.915650615083698540e+03 2.375908627618750213e+00
1.411162157633695188e+03 6.913695086952785459e+03 2.376919522827659392e+00
1.411182991693343411e+03 6.911800329426218923e+03 2.375368792360301740e+00
1.411203825750663782e+03 6.911403159692686131e+03 2.375087033735008735e+00
1.411224659806121053e+03 6.907436105733697332e+03 2.372748663103978917e+00
1.411245493859250928e+03 6.912772627333138189e+03 2.373801983288723605e+00
1.411266327910983364e+03 6.911145262749254471e+03 2.373246901131285114e+00
1.411287161960387493e+03 6.913798421574213535e+03 2.373070485189903156e+00
1.411307996007928523e+03 6.910253762967284274e+03 2.372892649470140558e+00
1.411328830053607362e+03 6.914503942108665797e+03 2.373867467592204683e+00
1.411349664097424466e+03 6.910624041653629320e+03 2.373185619175782968e+00
1.411370498138911898e+03 6.913326231723344790e+03 2.373006385489198511e+00
1.411391332179002347e+03 6.912053520077684880e+03 2.372866626063388384e+00
1.411412166216764945e+03 6.912635142195029403e+03 2.373083546045104963e+00
1.411433000252664897e+03 6.911822251855287504e+03 2.373425915748196502e+00
1.411453834287167865e+03 6.916219816980937139e+03 2.373432143847591380e+00
1.411474668319342982e+03 6.911032598479860098e+03 2.372252430997702888e+00
1.411495502349654089e+03 6.912314564937366413e+03 2.371962059946250978e+00
1.411516336378103915e+03 6.910275973090631851e+03 2.371338380766222720e+00
1.411537170404691096e+03 6.912126167151112895e+03 2.371268704289823059e+00
