1.354140727056151491e+03 1.208477858865608567e+02 7.396294933116200898e-01
1.354161560519108662e+03 1.216002294571647155e+02 7.397008095153446705e-01
1.354182393980667939e+03 1.174566870938767238e+02 7.386960272267368843e-01
1.354203227440364117e+03 1.193700722617780059e+02 7.394483514743530606e-01
1.354224060899129654e+03 1.213698209141848849e+02 7.398516387680000861e-01
1.354244894356032091e+03 1.191132342248188110e+02 7.397417427161644410e-01
1.354265727811538000e+03 1.163018839308011252e+02 7.385332595784295240e-01
1.354286561265646469e+03 1.168532380563107580e+02 7.386395427662117985e-01
1.354307394718824071e+03 1.172548803379911249e+02 7.374200389639962161e-01
1.354328228170137663e+03 1.144976161980816727e+02 7.385111052337387516e-01
1.354349061620520843e+03 1.170593442391852221e+02 7.380734509484158101e-01
1.354369895069507947e+03 1.183661038533732324e+02 7.381313918674345942e-01
1.354390728517096477e+03 1.157961620186041216e+02 7.376917751349651997e-01
1.354411561963288477e+03 1.152936791258429707e+02 7.378469733942147890e-01
1.354432395408549837e+03 1.158399665813836208e+02 7.368014001045012362e-01
1.354453228852880329e+03 1.141678863321456419e+02 7.378502046612070986e-01
1.354474062295812473e+03 1.137946500083326669e+02 7.386636298822416569e-01
1.354494895737347633e+03 1.147648548605341716e+02 7.371410870464802922e-01
1.354515729177952835e+03 1.142247983129965263e+02 7.399912009489315601e-01
1.354536562617161053e+03 1.143908715003897356e+02 7.381219439721860009e-01
1.354557396055902927e+03 1.161108135442370184e+02 7.382757196774307751e-01
1.354578229492781020e+03 1.139749121241714533e+02 7.374855476515065345e-01
1.354599062929195043e+03 1.123290227444057052e+02 7.369437237272042918e-01
1.354619896364210945e+03 1.152062433775804919e+02 7.375935171933674095e-01
1.354640729798762095e+03 1.153630534856263665e+02 7.374873257210680100e-01
1.354661563231916034e+03 1.120209060987964165e+02 7.387189828909510592e-01
1.354682396663672989e+03 1.131556061587610316e+02 7.378706824867663494e-01
1.354703230094964056e+03 1.105172771928718163e+02 7.372718652152101537e-01
1.354724063525323800e+03 1.121965979572434406e+02 7.373126907419526033e-01
1.354744896954287015e+03 1.100936623275866850e+02 7.365672080043671466e-01
1.354765730382784113e+03 1.100308834098138817e+02 7.371051442520675234e-01
1.354786563810349890e+03 1.129384994862823675e+02 7.368208958999026281e-01
1.354807397236519137e+03 1.123980914050708719e+02 7.373184708071139903e-01
1.354828230662222040e+03 1.107025761775881847e+02 7.372791007951668973e-01
1.354849064086993621e+03 1.128388858737995264e+02 7.362443385529905404e-01
1.354869897510834107e+03 1.109154679718226504e+02 7.364089071548410859e-01
1.354890730933744635e+03 1.091213520693436152e+02 7.369300547344936891e-01
1.354911564355722930e+03 1.112408209688689738e+02 7.365931835750955115e-01
1.354932397776768994e+03 1.103045158711308318e+02 7.368126041827434136e-01
1.354953231197349396e+03 1.101873032891956683e+02 7.364567409068314419e-01
1.354974064616999385e+03 1.106353185978937432e+02 7.366910490327720495e-01
1.354994898035718506e+03 1.117298111571641215e+02 7.365665606264190091e-01
1.355015731453504941e+03 1.094450560313106848e+02 7.378827184977497788e-01
1.355036564870825487e+03 1.112500670938243417e+02 7.368156781960866208e-01
1.355057398287216529e+03 1.113330634686379454e+02 7.361659268496475450e-01
1.355078231702676021e+03 1.082420796035487882e+02 7.364394207530908787e-01
1.355099065117202372e+03 1.119556988721898705e+02 7.373829376936774649e-01
1.355119898531263516e+03 1.128522288387347317e+02 7.369550065213006373e-01
1.355140731944860363e+03 1.113186955025743714e+02 7.364240831740758164e-01
1.355161565357060454e+03 1.104684744751970555e+02 7.371819198157872899e-01
1.355182398768793973e+03 1.098761794533494083e+02 7.364960334836765377e-01
