1.518391296386718750e+03 6.654117048002594856e+02 2.921363663427013257e+00
1.518412109375000000e+03 6.640932207806150700e+02 2.914896091552551471e+00
1.518432922363281250e+03 6.639986782135738395e+02 2.909706767144098372e+00
1.518453796386718750e+03 6.656726061838618307e+02 2.914937315016580932e+00
1.518474609375000000e+03 6.633705749372654736e+02 2.916768390153197554e+00
1.518495422363281250e+03 6.655435541124746806e+02 2.911205701609723029e+00
1.518516296386718750e+03 6.632945760675007705e+02 2.906009130853431266e+00
1.518537109375000000e+03 6.652345993739285177e+02 2.915212941055802087e+00
1.518557922363281250e+03 6.640147992569469579e+02 2.907631658457977775e+00
1.518578796386718750e+03 6.640979234038859431e+02 2.907152917535900993e+00
1.518599609375000000e+03 6.659764729880793084e+02 2.920525387045445953e+00
1.518620422363281250e+03 6.654845092140484439e+02 2.908016201388682553e+00
1.518641296386718750e+03 6.653129593417181695e+02 2.925987083620360529e+00
1.518662109375000000e+03 6.641019115706099001e+02 2.905661902863097890e+00
1.518682922363281250e+03 6.634432975887932571e+02 2.909267704641583574e+00
1.518703796386718750e+03 6.657535736799479764e+02 2.908509719294650075e+00
1.518724609375000000e+03 6.655411888864706498e+02 2.905869325707186146e+00
1.518745422363281250e+03 6.647799510800515463e+02 2.905955145860551259e+00
1.518766296386718750e+03 6.640587009543928616e+02 2.904755895341885275e+00
1.518787109375000000e+03 6.653693501551846339e+02 2.913517878061030686e+00
1.518807922363281250e+03 6.656867963447457441e+02 2.909247216717918860e+00
1.518828796386718750e+03 6.648611459918936362e+02 2.912378719571576902e+00
1.518849609375000000e+03 6.637936730834335322e+02 2.908380199444612568e+00
1.518870422363281250e+03 6.654734868508309091e+02 2.910560774369995940e+00
1.518891296386718750e+03 6.646177702625860775e+02 2.906670816780184019e+00
1.518912109375000000e+03 6.650191145459100426e+02 2.907477171030072860e+00
1.518932922363281250e+03 6.638758343421775407e+02 2.905698826525417999e+00
1.518953796386718750e+03 6.661584227618782279e+02 2.907182769394295541e+00
1.518974609375000000e+03 6.653859502592029003e+02 2.910548978586426028e+00
1.518995422363281250e+03 6.652887885899449429e+02 2.913963336638007107e+00
1.519016296386718750e+03 6.647116552352288181e+02 2.906788273667713973e+00
1.519037109375000000e+03 6.647822009578507050e+02 2.906921801291820540e+00
1.519057922363281250e+03 6.672147335863370472e+02 2.909037084244084248e+00
1.519078796386718750e+03 6.658735652588442235e+02 2.906079687234947695e+00
1.519099609375000000e+03 6.648731347017439930e+02 2.905663051606330871e+00
1.519120422363281250e+03 6.643123703454315319e+02 2.907254773439711393e+00
1.519141296386718750e+03 6.638451587716332369e+02 2.905304129302169081e+00
1.519162109375000000e+03 6.645246023775966933e+02 2.907149145026485026e+00
1.519182922363281250e+03 6.652034663629797251e+02 2.908299369577261206e+00
1.519203796386718750e+03 6.659661212956644931e+02 2.906039486715906950e+00
1.519224609375000000e+03 6.640866066075934668e+02 2.909336543008285147e+00
1.519245422363281250e+03 6.638404932448194131e+02 2.905680118595149519e+00
1.519266296386718750e+03 6.636094439380252652e+02 2.907851239519786191e+00
1.519287109375000000e+03 6.642677040935288915e+02 2.906672785370479239e+00
1.519307922363281250e+03 6.643465177526981051e+02 2.908494636267073385e+00
1.519328796386718750e+03 6.665406041884666593e+02 2.920483099545176930e+00
1.519349670410156250e+03 6.635019159920406082e+02 2.904297531733281534e+00
1.519370483398437500e+03 6.636138184149547214e+02 2.906338762137885556e+00
1.519391296386718750e+03 6.642018245184666512e+02 2.905881960955795762e+00
1.519412170410156250e+03 6.648855729416530949e+02 2.911186046299169661e+00
1.519432983398437500e+03 6.648140160519776600e+02 2.905827809503496173e+00
1.519453796386718750e+03 6.643948780043008355e+02 2.918295559844714226e+00
1.519474670410156250e+03 6.648376621432586262e+02 2.906804841924907290e+00
1.519495483398437500e+03 6.641662921824035948e+02 2.903696558670341599e+00
1.519516296386718750e+03 6.641804415731625113e+02 2.906929674965128996e+00
1.519537170410156250e+03 6.637314307251963328e+02 2.906871606123129670e+00
1.519557983398437500e+03 6.655863698805075046e+02 2.907943232332478090e+00
1.519578796386718750e+03 6.654519059054415493e+02 2.903854202982259824e+00
1.519599670410156250e+03 6.654147815090793756e+02 2.909321136467690749e+00
1.519620483398437500e+03 6.643992178748133028e+02 2.915199201265093798e+00
1.519641296386718750e+03 6.647080345892392188e+02 2.911725208878166438e+00
1.519662170410156250e+03 6.648224248911078575e+02 2.907129954359316759e+00
1.519682983398437500e+03 6.652028227633361439e+02 2.906322027154751186e+00
1.519703796386718750e+03 6.654832404045963585e+02 2.914080663220455669e+00
1.519724670410156250e+03 6.648585647314750986e+02 2.906784828770696105e+00
1.519745483398437500e+03 6.652331424788320646e+02 2.905234374737391434e+00
1.519766296386718750e+03 6.641465447275579663e+02 2.906271165340016172e+00
1.519787170410156250e+03 6.652883071844667029e+02 2.904850776766049414e+00
1.519807983398437500e+03 6.644369660988820669e+02 2.906177806983045286e+00
1.519828796386718750e+03 6.652012002092128569e+02 2.910002060460151085e+00
1.519849670410156250e+03 6.626927076225853170e+02 2.910565853095421485e+00
1.519870483398437500e+03 6.650772809233511680e+02 2.907396972090380505e+00
1.519891296386718750e+03 6.635734008002453947e+02 2.906518246976496300e+00
1.519912170410156250e+03 6.644112979358909570e+02 2.905981564173861109e+00
1.519932983398437500e+03 6.654229731663259599e+02 2.909457989583601911e+00
1.519953796386718750e+03 6.657109865111842737e+02 2.909406690906381598e+00
1.519974670410156250e+03 6.645479878540581922e+02 2.907517023668119815e+00
1.519995483398437500e+03 6.641319485416661337e+02 2.906696736445612661e+00
1.520016296386718750e+03 6.646755478007524971e+02 2.910391860743335446e+00
1.520037170410156250e+03 6.645296309229620420e+02 2.907233287225595042e+00
1.520057983398437500e+03 6.648718899174552917e+02 2.908832018343015413e+00
1.520078796386718750e+03 6.649123107637884686e+02 2.907397956139855744e+00
1.520099670410156250e+03 6.644615858054690989e+02 2.905998465204850945e+00
1.520120483398437500e+03 6.650375391722326412e+02 2.912536876264921748e+00
1.520141296386718750e+03 6.635482982404754466e+02 2.907004309767502903e+00
1.520162170410156250e+03 6.642745440788946780e+02 2.904572197409349688e+00
1.520182983398437500e+03 6.652277364626190774e+02 2.909984035644786804e+00
