1.492141296386718750e+03 1.528277833436064611e+03 3.446765134967841426e+00
1.492162109375000000e+03 1.528398153942835279e+03 3.446300546568071610e+00
1.492182922363281250e+03 1.530490123883949991e+03 3.441039742428466663e+00
1.492203796386718750e+03 1.530305106958679744e+03 3.437021534305933823e+00
1.492224609375000000e+03 1.532819875236477174e+03 3.437147642629907018e+00
1.492245422363281250e+03 1.529162784182918585e+03 3.438859289353825677e+00
1.492266296386718750e+03 1.531370526961494988e+03 3.440721008458028862e+00
1.492287109375000000e+03 1.532133754411982409e+03 3.452254794153717388e+00
1.492307922363281250e+03 1.529591098159245803e+03 3.448841597089725042e+00
1.492328796386718750e+03 1.531965746517367052e+03 3.449575680056392812e+00
1.492349609375000000e+03 1.532327517509702602e+03 3.432263078507807208e+00
1.492370422363281250e+03 1.533935900256198238e+03 3.449137737493553235e+00
1.492391296386718750e+03 1.531216258673707671e+03 3.442494595924407541e+00
1.492412109375000000e+03 1.530091281917859078e+03 3.439642498601922505e+00
1.492432922363281250e+03 1.529813044921500932e+03 3.441355398540659305e+00
1.492453796386718750e+03 1.529496166038786896e+03 3.433572502200681775e+00
1.492474609375000000e+03 1.531049455610010909e+03 3.443094452151016061e+00
1.492495422363281250e+03 1.529794104741251431e+03 3.435214722209239735e+00
1.492516296386718750e+03 1.531894854606476656e+03 3.438704678379971735e+00
1.492537109375000000e+03 1.532990421870560340e+03 3.463272306059396399e+00
1.492557922363281250e+03 1.531045003350430079e+03 3.448260994089892950e+00
1.492578796386718750e+03 1.529813558019520087e+03 3.443323369954980784e+00
1.492599609375000000e+03 1.530528268350333065e+03 3.447468539309504365e+00
1.492620422363281250e+03 1.531184771849905701e+03 3.448733752531443209e+00
1.492641296386718750e+03 1.531264705629273749e+03 3.441925113632486433e+00
1.492662109375000000e+03 1.530186710677069641e+03 3.435799334056604870e+00
1.492682922363281250e+03 1.531967179383131452e+03 3.439769065335543274e+00
1.492703796386718750e+03 1.531396990166223986e+03 3.438747665088322414e+00
1.492724609375000000e+03 1.530433484435904120e+03 3.445761861063764808e+00
1.492745422363281250e+03 1.532265381143150307e+03 3.446686693375607735e+00
1.492766296386718750e+03 1.531812120079171109e+03 3.435461237340488694e+00
1.492787109375000000e+03 1.531961052744797598e+03 3.432011192952646450e+00
1.492807922363281250e+03 1.528663626842552276e+03 3.432220010583500347e+00
1.492828796386718750e+03 1.533286042537782805e+03 3.440237585113680385e+00
1.492849609375000000e+03 1.530088500072032957e+03 3.440356922706601317e+00
1.492870422363281250e+03 1.531634435450124329e+03 3.435550900056269175e+00
1.492891296386718750e+03 1.530749553815942363e+03 3.434610851960777644e+00
1.492912109375000000e+03 1.532039992310812750e+03 3.453576382095136399e+00
1.492932983398437500e+03 1.531547915198459350e+03 3.454188394574036813e+00
1.492953796386718750e+03 1.532597987887111458e+03 3.439250431012792486e+00
1.492974670410156250e+03 1.530170406742164005e+03 3.434291799021690128e+00
1.492995483398437500e+03 1.530095222087041748e+03 3.449423346494286502e+00
1.493016296386718750e+03 1.529838059869680592e+03 3.451533991021139780e+00
1.493037170410156250e+03 1.529290040696427468e+03 3.432505082406589914e+00
1.493057983398437500e+03 1.531185073003423440e+03 3.455939341374817619e+00
1.493078796386718750e+03 1.533483989546728708e+03 3.436884183342446164e+00
1.493099670410156250e+03 1.532574458612721173e+03 3.437914875310378093e+00
1.493120483398437500e+03 1.532860128764771389e+03 3.440644507911530425e+00
1.493141296386718750e+03 1.530358909170328161e+03 3.440913638169990296e+00
1.493162170410156250e+03 1.532480385159124808e+03 3.450255431518746363e+00
1.493182983398437500e+03 1.530730374295424099e+03 3.437370714010508088e+00
1.493203796386718750e+03 1.530146330677265269e+03 3.432239599609621994e+00
1.493224670410156250e+03 1.532118092547500282e+03 3.446388682057631936e+00
1.493245483398437500e+03 1.532269651048518199e+03 3.437184544740722991e+00
1.493266296386718750e+03 1.531279662624353023e+03 3.440776303989650398e+00
1.493287170410156250e+03 1.532089911676280508e+03 3.438027081394552376e+00
