1.492141296386718750e+03 1.528674910784052145e+03 3.446765134967841426e+00
1.492162109375000000e+03 1.528939963195108703e+03 3.446300546568071610e+00
1.492182922363281250e+03 1.531341988389959624e+03 3.441039742428466663e+00
1.492203796386718750e+03 1.530774919501569457e+03 3.437021534305933823e+00
1.492224609375000000e+03 1.533539451256776147e+03 3.437147642629907018e+00
1.492245422363281250e+03 1.529754705324104862e+03 3.438859289353825677e+00
1.492266296386718750e+03 1.531610653120404322e+03 3.440721008458028862e+00
1.492287109375000000e+03 1.533055497690637594e+03 3.452254794153717388e+00
1.492307922363281250e+03 1.530479848647538120e+03 3.448841597089725042e+00
1.492328796386718750e+03 1.532456697279294758e+03 3.449575680056392812e+00
1.492349609375000000e+03 1.533163090210763585e+03 3.432263078507807208e+00
1.492370422363281250e+03 1.534834590684690966e+03 3.449137737493553235e+00
1.492391296386718750e+03 1.531845971997447805e+03 3.442494595924407541e+00
1.492412109375000000e+03 1.530972835785529696e+03 3.439642498601922505e+00
1.492432922363281250e+03 1.530748038523403466e+03 3.441355398540659305e+00
1.492453796386718750e+03 1.530013499225790383e+03 3.433572502200681775e+00
1.492474609375000000e+03 1.531964024852096145e+03 3.443094452151016061e+00
1.492495422363281250e+03 1.530813775141260066e+03 3.435214722209239735e+00
1.492516296386718750e+03 1.532430490206281320e+03 3.438704678379971735e+00
1.492537109375000000e+03 1.534168727617026434e+03 3.463272306059396399e+00
1.492557922363281250e+03 1.532172284771325621e+03 3.448260994089892950e+00
1.492578796386718750e+03 1.530708545879671874e+03 3.443323369954980784e+00
1.492599609375000000e+03 1.531305072825581874e+03 3.447468539309504365e+00
1.492620422363281250e+03 1.532202096909453303e+03 3.448733752531443209e+00
1.492641296386718750e+03 1.532330203230619190e+03 3.441925113632486433e+00
1.492662109375000000e+03 1.531066764892964557e+03 3.435799334056604870e+00
1.492682922363281250e+03 1.533120776167809709e+03 3.439769065335543274e+00
1.492703796386718750e+03 1.532645352664494567e+03 3.438747665088322414e+00
1.492724609375000000e+03 1.531656580397389462e+03 3.445761861063764808e+00
1.492745422363281250e+03 1.533293443198680052e+03 3.446686693375607735e+00
1.492766296386718750e+03 1.533751918883617691e+03 3.435461237340488694e+00
1.492787109375000000e+03 1.533110601733012345e+03 3.432011192952646450e+00
1.492807922363281250e+03 1.530111818694735121e+03 3.432220010583500347e+00
1.492828796386718750e+03 1.533968791355796156e+03 3.440237585113680385e+00
1.492849609375000000e+03 1.531336192010487366e+03 3.440356922706601317e+00
1.492870422363281250e+03 1.533049279953345604e+03 3.435550900056269175e+00
1.492891296386718750e+03 1.532052449649908340e+03 3.434610851960777644e+00
1.492912109375000000e+03 1.532957697088999794e+03 3.453576382095136399e+00
1.492932983398437500e+03 1.533092618205380859e+03 3.454188394574036813e+00
1.492953796386718750e+03 1.533845801168622984e+03 3.439250431012792486e+00
1.492974670410156250e+03 1.531860424757280271e+03 3.434291799021690128e+00
1.492995483398437500e+03 1.531441342315941029e+03 3.449423346494286502e+00
1.493016296386718750e+03 1.531220627502942307e+03 3.451533991021139780e+00
1.493037170410156250e+03 1.530162273445722803e+03 3.432505082406589914e+00
1.493057983398437500e+03 1.532669080743254426e+03 3.455939341374817619e+00
1.493078796386718750e+03 1.534908246270814516e+03 3.436884183342446164e+00
1.493099670410156250e+03 1.534155904297367897e+03 3.437914875310378093e+00
1.493120483398437500e+03 1.533954959380225091e+03 3.440644507911530425e+00
1.493141296386718750e+03 1.532715179128075533e+03 3.440913638169990296e+00
1.493162170410156250e+03 1.533690832154763484e+03 3.450255431518746363e+00
1.493182983398437500e+03 1.531943920703574122e+03 3.437370714010508088e+00
1.493203796386718750e+03 1.531444300437700122e+03 3.432239599609621994e+00
1.493224670410156250e+03 1.533470231440763200e+03 3.446388682057631936e+00
1.493245483398437500e+03 1.533436590022899736e+03 3.437184544740722991e+00
1.493266296386718750e+03 1.532572954751765110e+03 3.440776303989650398e+00
1.493287170410156250e+03 1.533610843028218824e+03 3.438027081394552376e+00
1.493307983398437500e+03 1.532901715867404619e+03 3.437968551607303525e+00
1.493328796386718750e+03 1.534167762932994037e+03 3.435154478772357134e+00
1.493349670410156250e+03 1.533638590109609595e+03 3.438187409073581779e+00
1.493370483398437500e+03 1.533215562659618854e+03 3.435740211169205693e+00
1.493391296386718750e+03 1.530361429310427184e+03 3.436988376343611318e+00
1.493412170410156250e+03 1.533575159242846667e+03 3.437876039224186275e+00
1.493432983398437500e+03 1.532441117928401809e+03 3.443985248706873836e+00
1.493453796386718750e+03 1.532793066171117971e+03 3.463359321249520395e+00
1.493474670410156250e+03 1.533524247503133893e+03 3.437148058821335894e+00
1.493495483398437500e+03 1.533463271157113240e+03 3.439876081984876155e+00
1.493516296386718750e+03 1.533456800434750221e+03 3.443921143420977327e+00
1.493537170410156250e+03 1.530272097502782117e+03 3.439050220847144068e+00
1.493557983398437500e+03 1.532481852189763003e+03 3.433412375666784921e+00
1.493578796386718750e+03 1.532343401772442348e+03 3.449193036338892959e+00
1.493599670410156250e+03 1.531407460829967249e+03 3.437013210161365073e+00
1.493620483398437500e+03 1.531055111688015586e+03 3.432719982013468840e+00
1.493641296386718750e+03 1.531620704139673308e+03 3.435385730080527278e+00
1.493662170410156250e+03 1.531340307661080715e+03 3.441395996632710563e+00
1.493682983398437500e+03 1.531536591934494027e+03 3.445348069057111662e+00
1.493703796386718750e+03 1.533548622342683302e+03 3.441796132408982523e+00
1.493724670410156250e+03 1.532778400401765339e+03 3.438678054084673086e+00
1.493745483398437500e+03 1.534022565512602114e+03 3.434998312870594095e+00
1.493766296386718750e+03 1.532910659428302779e+03 3.434614183949971977e+00
1.493787170410156250e+03 1.530532624275017042e+03 3.438416653571397585e+00
1.493807983398437500e+03 1.531411612381408531e+03 3.432380470589653676e+00
1.493828796386718750e+03 1.532942211425580354e+03 3.440846011125437087e+00
1.493849670410156250e+03 1.531838535436807206e+03 3.440610691910459984e+00
1.493870483398437500e+03 1.530835976617780034e+03 3.444062644211544733e+00
1.493891296386718750e+03 1.532735794370167696e+03 3.439386162439082906e+00
1.493912170410156250e+03 1.532890650088026405e+03 3.447960629523861176e+00
1.493932983398437500e+03 1.532779150739881288e+03 3.436687997800509375e+00
1.493953796386718750e+03 1.532113676560997874e+03 3.437442987142616868e+00
1.493974670410156250e+03 1.530142074920834602e+03 3.435337010360971721e+00
1.493995483398437500e+03 1.532265546372302197e+03 3.464723053800776054e+00
1.494016296386718750e+03 1.533096566926148398e+03 3.435098953931781995e+00
1.494037170410156250e+03 1.532193521619980402e+03 3.436965762152355275e+00
1.494057983398437500e+03 1.531473680296266821e+03 3.433663880692000347e+00
1.494078796386718750e+03 1.531780353891685309e+03 3.437078415420928401e+00
1.494099670410156250e+03 1.530731987580761370e+03 3.438191847103682974e+00
1.494120483398437500e+03 1.534066796514484849e+03 3.437102832391275342e+00
1.494141296386718750e+03 1.530952397330823487e+03 3.435158226666761294e+00
1.494162170410156250e+03 1.532541332937750667e+03 3.434067277945790142e+00
1.494182983398437500e+03 1.533877148949623233e+03 3.436259097756463099e+00
1.494203796386718750e+03 1.533007169059649641e+03 3.437793233675475513e+00
1.494224670410156250e+03 1.531795879635327537e+03 3.436778322238147165e+00
1.494245544433593750e+03 1.534264942724186767e+03 3.439241141740788432e+00
1.494266357421875000e+03 1.532159330418363197e+03 3.439457700034223020e+00
1.494287170410156250e+03 1.533311449353268245e+03 3.459526101441874779e+00
1.494308044433593750e+03 1.531261870536255628e+03 3.449459011397798314e+00
1.494328857421875000e+03 1.533725895551917120e+03 3.456930419830759327e+00
1.494349670410156250e+03 1.530348352108168456e+03 3.440176459377523699e+00
1.494370544433593750e+03 1.533156506241891975e+03 3.445404812707106856e+00
1.494391357421875000e+03 1.532837589367999726e+03 3.436556599948331847e+00
1.494412170410156250e+03 1.531603038622997929e+03 3.445005234491499202e+00
1.494433044433593750e+03 1.531800471261502480e+03 3.433811358780920475e+00
1.494453857421875000e+03 1.531497112606308974e+03 3.447206283793428749e+00
1.494474670410156250e+03 1.532168332114688155e+03 3.440526427642171203e+00
1.494495544433593750e+03 1.531910890348390012e+03 3.462958785417393770e+00
1.494516357421875000e+03 1.532832041394116231e+03 3.438775536828187374e+00
1.494537170410156250e+03 1.533324790002245663e+03 3.447372132295884573e+00
1.494558044433593750e+03 1.532673823417346057e+03 3.436644985329149193e+00
1.494578857421875000e+03 1.534616311954752064e+03 3.439588293899542126e+00
1.494599670410156250e+03 1.531035179870478942e+03 3.438668901935554523e+00
1.494620544433593750e+03 1.533362376671165066e+03 3.436462939489507207e+00
1.494641357421875000e+03 1.535332103815964501e+03 3.433722067248224707e+00
1.494662170410156250e+03 1.532247740171661235e+03 3.436476260243803704e+00
1.494683044433593750e+03 1.533150497716733298e+03 3.433794000577687466e+00
1.494703857421875000e+03 1.531044330138498708e+03 3.441132585467197469e+00
1.494724670410156250e+03 1.532839552339073407e+03 3.440113114781645720e+00
1.494745544433593750e+03 1.532220070792001025e+03 3.444560481410540387e+00
1.494766357421875000e+03 1.532656091061163124e+03 3.446829049019411784e+00
1.494787170410156250e+03 1.533165812066984699e+03 3.432372274113136612e+00
1.494828857421875000e+03 1.531435145835529511e+03 3.442607206782090756e+00
1.494849670410156250e+03 1.530735368421874000e+03 3.441016184841096948e+00
1.494870544433593750e+03 1.535099742107041493e+03 3.450875494621955308e+00
1.494891357421875000e+03 1.531505233634619117e+03 3.453242511389587044e+00
1.494912170410156250e+03 1.534609099190848838e+03 3.459045444080824705e+00
1.494933044433593750e+03 1.534502612595257006e+03 3.460852903963989036e+00
1.494953857421875000e+03 1.534340940159731417e+03 3.452165841540287161e+00
1.494974670410156250e+03 1.534549391114494938e+03 3.439365366347399533e+00
1.494995544433593750e+03 1.534551279584258964e+03 3.440684144276580980e+00
1.495016357421875000e+03 1.534330085328020232e+03 3.476215610985609938e+00
1.495037170410156250e+03 1.532648007166573052e+03 3.435216387911379066e+00
1.495058044433593750e+03 1.533582975219579112e+03 3.435119359415002016e+00
1.495078857421875000e+03 1.533879180910333616e+03 3.433935224372047568e+00
1.495099670410156250e+03 1.535303135290209866e+03 3.436164180257055278e+00
1.495120544433593750e+03 1.532305471650076925e+03 3.437076056954379233e+00
1.495141357421875000e+03 1.532468801461249996e+03 3.439259581614415140e+00
1.495162170410156250e+03 1.534068820174487655e+03 3.461382215185085265e+00
1.495183044433593750e+03 1.534494639195821719e+03 3.436880298588912641e+00
1.495203857421875000e+03 1.532443233131394891e+03 3.436692715264609177e+00
1.495224670410156250e+03 1.533927996718806526e+03 3.440465029844371525e+00
1.495245544433593750e+03 1.534200827808829445e+03 3.446852981898241630e+00
1.495266357421875000e+03 1.532173118813230531e+03 3.445951441470859855e+00
1.495287170410156250e+03 1.534423173507782622e+03 3.434257920467598257e+00
1.495308044433593750e+03 1.532945830510159112e+03 3.455687249779142434e+00
1.495328857421875000e+03 1.532576008929429463e+03 3.451427750312180631e+00
1.495349670410156250e+03 1.532266244574428811e+03 3.484105531681839896e+00
1.495370544433593750e+03 1.535300850088517564e+03 3.439108870876964374e+00
1.495391357421875000e+03 1.533516593590231651e+03 3.445541685616968053e+00
1.495412170410156250e+03 1.534739337586333932e+03 3.436097153601279874e+00
1.495433044433593750e+03 1.532846658209288762e+03 3.437270694367113855e+00
1.495453857421875000e+03 1.532224317225680124e+03 3.437069675213249020e+00
1.495474670410156250e+03 1.532180066838286393e+03 3.440861947946214805e+00
1.495495544433593750e+03 1.533176618751884234e+03 3.434634731145243869e+00
1.495516357421875000e+03 1.533564935389681295e+03 3.440211249895664736e+00
1.495537170410156250e+03 1.535624779874307933e+03 3.442354415884649743e+00
1.495558044433593750e+03 1.533937946404104878e+03 3.436971866611282067e+00
1.495578857421875000e+03 1.533040718251317685e+03 3.440815661671304593e+00
1.495599670410156250e+03 1.532938658476793535e+03 3.447050110561446168e+00
1.495620544433593750e+03 1.533800874667557309e+03 3.434968744660485740e+00
1.495641357421875000e+03 1.532285794756057612e+03 3.438437871436321291e+00
1.495662231445312500e+03 1.533592966485651232e+03 3.437989494844711835e+00
1.495683044433593750e+03 1.531559660081899892e+03 3.456970283272436717e+00
1.495703918457031250e+03 1.531108871765482945e+03 3.439142978944967233e+00
1.495724731445312500e+03 1.533367674329705324e+03 3.435140320023260863e+00
1.495745544433593750e+03 1.533194480843592146e+03 3.434302351289950650e+00
1.495766418457031250e+03 1.532590279649193917e+03 3.447804905366066208e+00
