1.325322737730662993e+03 9.152369988486866532e+02 8.573753326922587403e-01
1.325343571231830992e+03 9.136401557364522432e+02 8.621399874452627676e-01
1.325364404734627897e+03 9.154650481474172921e+02 8.713821139112961633e-01
1.325385238239054615e+03 9.151748985425600722e+02 8.793851776727017455e-01
1.325406071745052941e+03 9.156671440077151374e+02 8.859602923547781339e-01
1.325426905252565120e+03 9.158458709254815631e+02 8.933623893897103541e-01
1.325447738761474511e+03 9.151251084355280909e+02 9.006738775730775970e-01
1.325468572271781341e+03 9.157769239909151793e+02 9.069662223591163919e-01
1.325489405783484017e+03 9.154757518467816908e+02 9.160743483080181493e-01
1.325510239296467034e+03 9.190549944398158004e+02 9.266090394244242967e-01
1.325531072810672867e+03 9.182983979356956752e+02 9.365687831684448295e-01
1.325551906326101516e+03 9.190848120985841661e+02 9.471940475635267642e-01
1.325572739842752981e+03 9.186048960968247457e+02 9.594486456819975029e-01
1.325593573360451046e+03 9.200845052054391999e+02 9.674738199797405791e-01
1.325614406879255966e+03 9.217231120946468081e+02 9.758659014545826293e-01
1.325635240399049508e+03 9.207627655973374203e+02 9.823095663198833094e-01
1.325656073919891014e+03 9.206761678195217655e+02 9.864105492323989033e-01
1.325676907441722960e+03 9.221709386265969215e+02 9.901242768668245819e-01
1.325697740964426885e+03 9.206921501161156129e+02 9.952604211330172701e-01
1.325718574488062586e+03 9.227153881790283094e+02 1.003877275694475379e+00
1.325739408012571403e+03 9.235901815138585107e+02 1.012117874186380773e+00
1.325760241537836919e+03 9.237640139165713435e+02 1.022296648207077219e+00
1.325781075063975095e+03 9.242865163241589244e+02 1.031454817344011454e+00
1.325801908590811991e+03 9.235885424013616785e+02 1.039576754552376414e+00
1.325822742118464930e+03 9.250540123263641590e+02 1.046614429441910410e+00
1.325843575646757017e+03 9.271855748433082454e+02 1.051907301172788856e+00
1.325864409175747369e+03 9.263669239652020906e+02 1.052881007695825488e+00
1.325885242705436440e+03 9.237303120796258327e+02 1.049402970923319911e+00
1.325906076235707587e+03 9.241788234903714283e+02 1.049292775807096678e+00
1.325926909766619474e+03 9.225691969012610798e+02 1.048210999629202611e+00
1.325947743298113437e+03 9.202752655830337289e+02 1.049836765952483209e+00
1.325968576830189477e+03 9.226205148800628422e+02 1.053407188665204997e+00
1.325989410362788931e+03 9.208047353105013144e+02 1.057448157895245267e+00
1.326010243895912026e+03 9.213993054374769827e+02 1.065202697573865542e+00
1.326031077429559446e+03 9.219181508970513050e+02 1.075439092872030988e+00
1.326051910963673436e+03 9.225755226010174965e+02 1.079276202815340868e+00
1.326072744498251950e+03 9.245088715731739057e+02 1.085258106699668268e+00
1.326093578033237918e+03 9.230355813398281271e+02 1.088271124163510351e+00
1.326114411568747073e+03 9.214865825936143438e+02 1.092123402473300420e+00
1.326135245104605929e+03 9.218333253086633476e+02 1.095578327653726536e+00
1.326156078640874057e+03 9.228097105223047265e+02 1.098965498673400099e+00
1.326176912177548502e+03 9.233266425484633828e+02 1.103529938461513371e+00
1.326197745714629946e+03 9.221699850282481066e+02 1.104189992454351232e+00
1.326218579252002655e+03 9.212464455435764421e+02 1.106962778239280576e+00
1.326239412789782364e+03 9.219289201706882295e+02 1.110363479590567026e+00
1.326260246327853110e+03 9.203881367046086552e+02 1.112620589332079524e+00
1.326281079866274013e+03 9.223966879570692754e+02 1.115603197242693412e+00
1.326301913404985953e+03 9.209885073185542979e+02 1.120967738283679127e+00
1.326322746943988477e+03 9.185399800859196375e+02 1.124095659230870181e+00
1.326343580483282039e+03 9.236074328203613959e+02 1.131504908973742562e+00
1.326364414022807523e+03 9.224204357623594888e+02 1.138988732145738147e+00
1.326385247562625409e+03 9.213227898261794735e+02 1.146176454437282999e+00
1.326406081102734561e+03 9.212098448484113078e+02 1.154744379400303389e+00
1.326426914643075634e+03 9.208631249019748566e+02 1.160292389456800688e+00
1.326447748183649537e+03 9.219935512160212738e+02 1.166886098979518227e+00
1.326468581724456044e+03 9.238130272571562500e+02 1.173811418919050054e+00
1.326489415265437856e+03 9.229397328597536898e+02 1.179747725206280906e+00
1.326510248806710024e+03 9.238804957780024552e+02 1.186060082655418846e+00
1.326531082348099972e+03 9.225651127660829616e+02 1.192854504464056831e+00
1.326551915889721386e+03 9.214783128492134665e+02 1.202045451756835304e+00
1.326572749431576085e+03 9.237034488244947852e+02 1.205574860664841985e+00
1.326593582973547200e+03 9.223722656106423301e+02 1.210624457473909121e+00
1.326614416515692938e+03 9.230715306092512265e+02 1.214560030958486525e+00
1.326635250058071961e+03 9.239612911325524465e+02 1.217543958931730952e+00
1.326656083600566490e+03 9.227201179441902923e+02 1.217267038980951455e+00
1.326676917143177889e+03 9.259003973912971333e+02 1.215921641344169579e+00
1.326697750685963911e+03 9.247798486599893977e+02 1.211953997818551398e+00
1.326718584228924101e+03 9.237883769378858005e+02 1.208422652045577861e+00
1.326739417772001616e+03 9.244137168257105941e+02 1.207810875421494901e+00
1.326760251315195546e+03 9.224040455386679014e+02 1.203333502203241867e+00
1.326781084858564100e+03 9.248760480185391089e+02 1.203645370705599627e+00
1.326801918401989496e+03 9.230528496140085508e+02 1.206579574468099825e+00
1.326822751945589971e+03 9.236333438580976463e+02 1.205860248907654197e+00
1.326843585489249108e+03 9.233467515922562825e+02 1.206743224509631229e+00
1.326864419033083550e+03 9.222741822103395180e+02 1.203900075175041051e+00
1.326885252576976200e+03 9.243228502720015740e+02 1.198510423652348722e+00
1.326906086120925920e+03 9.244023647203524661e+02 1.190256232876914622e+00
1.326926919665050491e+03 9.244682707107925808e+02 1.177685130846911843e+00
1.326947753209232815e+03 9.247911160594743478e+02 1.166550761096587285e+00
1.326968586753474028e+03 9.222518370244218886e+02 1.156816137744332895e+00
1.326989420297832112e+03 9.237255352183871082e+02 1.150495747813258696e+00
1.327010253842248403e+03 9.248529784221742602e+02 1.146915439235772549e+00
1.327031087386722447e+03 9.251932829696073668e+02 1.146144628143069832e+00
1.327051920931312907e+03 9.233512940622407541e+02 1.146791433257380532e+00
1.327072754475961119e+03 9.244125433711932374e+02 1.149251221406166090e+00
1.327093588020667994e+03 9.243187342279849190e+02 1.152616720681385765e+00
1.327114421565433986e+03 9.251122737029085101e+02 1.153491621998165462e+00
1.327135255110256821e+03 9.246525327113278081e+02 1.156213502050117858e+00
1.327156088655138092e+03 9.253715571313208557e+02 1.154699678059988299e+00
1.327176922200078025e+03 9.242004596194773285e+02 1.151436451777117842e+00
1.327197755745075938e+03 9.244188877355767318e+02 1.146418710936993657e+00
1.327218589290074078e+03 9.245980349096151940e+02 1.142783643709230690e+00
1.327239422835189089e+03 9.225142118008203624e+02 1.137318141778405955e+00
1.327260256380302962e+03 9.226566749659237985e+02 1.130710255965360789e+00
1.327281089925475044e+03 9.230873377820713586e+02 1.125467415241772295e+00
1.327301923470646898e+03 9.228534549100996855e+02 1.119194628625868271e+00
1.327322757015877869e+03 9.223561097876275880e+02 1.116568333770433297e+00
1.327343590561167503e+03 9.237217607765513776e+02 1.115238917887666048e+00
1.327364424106456454e+03 9.221256424121394275e+02 1.113653395173973992e+00
1.327385257651804068e+03 9.215028258586854690e+02 1.111059333998898779e+00
1.327406091197151000e+03 9.211186013335235430e+02 1.110727318734141988e+00
