1.410932982849969903e+03 8.277325443145343797e+02 8.610044809860609716e-01
1.410953816931039000e+03 8.288451723649000087e+02 8.610013657713013746e-01
1.411016319162604532e+03 8.289563970296439948e+02 8.609697283962552961e-01
1.411037153235757614e+03 8.287300537718942905e+02 8.602654438888498456e-01
1.411057987307047824e+03 8.292946800095124900e+02 8.601103324310319653e-01
1.411078821376474934e+03 8.300640966937687608e+02 8.615502657071834047e-01
1.411099655444038945e+03 8.293602763283473678e+02 8.606129140012171996e-01
1.411120489509275558e+03 8.282827730824845958e+02 8.595237603179369801e-01
1.411141323572649071e+03 8.287749543164565011e+02 8.598367664206756356e-01
1.411162157633695188e+03 8.292902398696007822e+02 8.614735729217997129e-01
1.411182991693343411e+03 8.307083003249815647e+02 8.598985637680748306e-01
1.411203825750663782e+03 8.288288322234717498e+02 8.602710214212080375e-01
1.411224659806121053e+03 8.292732271086629225e+02 8.592880205006371286e-01
1.411245493859250928e+03 8.290979351649498312e+02 8.588654828333358582e-01
1.411266327910983364e+03 8.277610695486815757e+02 8.586260566499445135e-01
1.411287161960387493e+03 8.286118907124360931e+02 8.592010668821654651e-01
1.411307996007928523e+03 8.264963460052503024e+02 8.584511733103142861e-01
1.411328830053607362e+03 8.273027645086920074e+02 8.584628032208820869e-01
1.411349664097424466e+03 8.284698578144503927e+02 8.589844249605630422e-01
1.411370498138911898e+03 8.277952793525226980e+02 8.584877983163728965e-01
1.411391332179002347e+03 8.253599907334956924e+02 8.577425971672082428e-01
1.411412166216764945e+03 8.272038490771984698e+02 8.583231991722075627e-01
1.411433000252664897e+03 8.266264345678980590e+02 8.579990121662348646e-01
1.411453834287167865e+03 8.277984539231484860e+02 8.602143090495479871e-01
1.411474668319342982e+03 8.282670063058571941e+02 8.595613104260674264e-01
1.411495502349654089e+03 8.261786993390209091e+02 8.579793521112800692e-01
1.411516336378103915e+03 8.253767504976831333e+02 8.585185551712696261e-01
1.411537170404691096e+03 8.246612989190667804e+02 8.573862820061127765e-01
1.411558004429414950e+03 8.244918125199767474e+02 8.578103126261743538e-01
1.411578838452276159e+03 8.276264987081204936e+02 8.579923083465219591e-01
1.411599672473741066e+03 8.253793558323920934e+02 8.576446104866987108e-01
1.411620506492878121e+03 8.242941519831022106e+02 8.564587095076219292e-01
1.411641340510616374e+03 8.253807563229295283e+02 8.586443135556104389e-01
1.411662174526026320e+03 8.243263175916592900e+02 8.575239185967795663e-01
1.411683008540040191e+03 8.239530461974413811e+02 8.567188830795615662e-01
1.411703842552190963e+03 8.255611160589461406e+02 8.570814564829150051e-01
1.411724676562946115e+03 8.242225496914239784e+02 8.570656351374159598e-01
1.411745510571371597e+03 8.238540998768406780e+02 8.566250237376255017e-01
1.411766344578400094e+03 8.228994067875833025e+02 8.564512628850979858e-01
1.411787178583566856e+03 8.230230115270304623e+02 8.567845228467789731e-01
1.411808012586870973e+03 8.243061633562559791e+02 8.571764131914483276e-01
1.411828846588777651e+03 8.234086133595427555e+02 8.571466164847085789e-01
1.411849680588821002e+03 8.238573125206269196e+02 8.569311592958653856e-01
1.411870514587003072e+03 8.227701380209075523e+02 8.563893907791412241e-01
1.411891348583787476e+03 8.219026939969985506e+02 8.583867025603946210e-01
1.411912182578709007e+03 8.227982938095530017e+02 8.561672685848905617e-01
1.411933016572234010e+03 8.227668491182861317e+02 8.570756843335611830e-01
1.411953850563896594e+03 8.226627507589338393e+02 8.565912415985880157e-01
1.411974684553696079e+03 8.232494121679873160e+02 8.563464117416332844e-01
1.411995518542098125e+03 8.226181959386890412e+02 8.569578683572158795e-01
1.412016352529103642e+03 8.207704558461293800e+02 8.555286682604950066e-01
1.412037186514246969e+03 8.218748510557547888e+02 8.562101173858146508e-01
1.412058020497992857e+03 8.217733966540139363e+02 8.561016163026826664e-01
