1.410932982849969903e+03 4.483372456034982861e+03 1.890253645311303465e+00
1.410953816931039000e+03 4.481390464656920813e+03 1.888793562684001559e+00
1.411016319162604532e+03 4.479630811530107167e+03 1.886508590334926350e+00
1.411037153235757614e+03 4.475557546460517187e+03 1.885630860640408413e+00
1.411057987307047824e+03 4.477707973176206906e+03 1.887069827442967140e+00
1.411078821376474934e+03 4.478684396386369372e+03 1.886183131545051683e+00
1.411099655444038945e+03 4.478364816022647574e+03 1.885817413172976353e+00
1.411120489509275558e+03 4.477037553611886324e+03 1.885246887431087481e+00
1.411141323572649071e+03 4.477329097208966232e+03 1.885758623617522112e+00
1.411162157633695188e+03 4.477479759807920345e+03 1.886867414663305986e+00
1.411182991693343411e+03 4.477435272611033724e+03 1.885613791205168699e+00
1.411203825750663782e+03 4.476059016038037953e+03 1.885463004482446081e+00
1.411224659806121053e+03 4.472952078503874873e+03 1.883536235322038621e+00
1.411245493859250928e+03 4.476213726475502881e+03 1.884271649868308307e+00
1.411266327910983364e+03 4.477373779762059712e+03 1.884347060772968430e+00
1.411287161960387493e+03 4.476312639833065987e+03 1.883835067701425947e+00
1.411307996007928523e+03 4.475984209719862520e+03 1.883813172656265911e+00
1.411328830053607362e+03 4.478780125575141938e+03 1.884644120010774415e+00
1.411349664097424466e+03 4.477570159595578843e+03 1.884345985303092164e+00
1.411370498138911898e+03 4.477917366675308585e+03 1.884057167793557808e+00
1.411391332179002347e+03 4.479046771863610047e+03 1.884325741049717839e+00
1.411412166216764945e+03 4.476558119035090385e+03 1.883904105035985044e+00
1.411433000252664897e+03 4.477021844382101335e+03 1.884465232194398210e+00
1.411453834287167865e+03 4.480652251913714281e+03 1.884452453843425745e+00
1.411474668319342982e+03 4.476727664317517338e+03 1.883485539230194794e+00
1.411495502349654089e+03 4.479865061468573913e+03 1.883822411636992822e+00
1.411516336378103915e+03 4.477855902336836152e+03 1.883168800166207468e+00
1.411537170404691096e+03 4.480686021332454402e+03 1.883487374693032512e+00
1.411558004429414950e+03 4.481971421594895219e+03 1.883728247847898052e+00
1.411578838452276159e+03 4.478051199018748775e+03 1.882922663967877108e+00
1.411599672473741066e+03 4.479098609345823206e+03 1.883249255922718080e+00
1.411620506492878121e+03 4.481865338340892777e+03 1.884011990579891105e+00
1.411641340510616374e+03 4.484381395666206117e+03 1.883729703372389874e+00
1.411662174526026320e+03 4.484627336161436688e+03 1.884080641800432332e+00
1.411683008540040191e+03 4.474546589936697274e+03 1.881768217981546254e+00
1.411703842552190963e+03 4.481271495411621800e+03 1.885415078965110514e+00
1.411724676562946115e+03 4.483799710398571733e+03 1.883478387237246476e+00
1.411745510571371597e+03 4.484183105744387831e+03 1.883254319899412721e+00
1.411766344578400094e+03 4.481863321721695684e+03 1.882965778110758714e+00
1.411787178583566856e+03 4.485057114878190077e+03 1.883534210036172052e+00
1.411808012586870973e+03 4.481923976700806634e+03 1.883818171836394439e+00
1.411828846588777651e+03 4.483372238706476310e+03 1.884007245011380283e+00
1.411849680588821002e+03 4.482782730002092649e+03 1.883669139946617888e+00
1.411870514587003072e+03 4.489106853956888699e+03 1.884788647446825394e+00
1.411891348583787476e+03 4.487831454514412144e+03 1.883743182741421496e+00
1.411912182578709007e+03 4.490158691111245389e+03 1.885239931818998516e+00
1.411933016572234010e+03 4.482134281844446377e+03 1.882733798459683028e+00
1.411953850563896594e+03 4.483687944849316409e+03 1.882424215587230387e+00
1.411974684553696079e+03 4.487532655329770023e+03 1.883206971185756862e+00
1.411995518542098125e+03 4.482335321140014457e+03 1.882000950070180867e+00
1.412016352529103642e+03 4.486058092965608012e+03 1.883061436068743211e+00
1.412037186514246969e+03 4.482765905979167655e+03 1.882343027933748081e+00
1.412058020497992857e+03 4.481134811716162403e+03 1.881776326714620362e+00
1.412078854479875645e+03 4.487688954104161894e+03 1.882910508260203786e+00
1.412099688460362358e+03 4.485765982716288818e+03 1.883316858889112266e+00
1.412120522438985972e+03 4.486300061916428604e+03 1.883462057806424506e+00
1.412141356416212602e+03 4.483920793046244398e+03 1.883059157047496823e+00
1.412162190392041794e+03 4.487091492974118410e+03 1.882673646230880848e+00
1.412183024366010159e+03 4.483978002179154828e+03 1.882042501818955715e+00
1.412203858338579494e+03 4.487120714650799528e+03 1.882481209507917086e+00
1.412224692309751390e+03 4.488992595581653404e+03 1.882645152399061272e+00
1.412245526279062460e+03 4.488877055797770481e+03 1.882785781100938083e+00
1.412308028178611949e+03 4.489493078990498361e+03 1.882597345112454690e+00
1.412328862142334856e+03 4.485788682930953655e+03 1.881498836142904585e+00
1.412349696104193981e+03 4.483440720650148251e+03 1.881872678595016612e+00
1.412370530064657487e+03 4.486027573238039622e+03 1.881352915435972495e+00
