1.492099578919142914e+03 5.570211469880544541e+01 6.343066155167000897e-01
1.492120412986525935e+03 5.660225328605312711e+01 6.355285754438493306e-01
1.492141247052511062e+03 5.631403885212120031e+01 6.343494165833536425e-01
1.492162081118030983e+03 5.692101705752045859e+01 6.360311012835795363e-01
1.492182915182153920e+03 5.727173485826419608e+01 6.349228649523623869e-01
1.492203749245345534e+03 5.639099632880136426e+01 6.347242605963581141e-01
1.492224583307605371e+03 5.541112411220036904e+01 6.343239524108899019e-01
1.492245417368934568e+03 5.606521166776605014e+01 6.347584181156383787e-01
1.492266251429331987e+03 5.609475294956864388e+01 6.345818591043335122e-01
1.492287085488797857e+03 5.616393182289198194e+01 6.355380479121082171e-01
1.492307919546867424e+03 5.673846172109236363e+01 6.350860021954153334e-01
1.492328753604005442e+03 5.615498855461153482e+01 6.350643687401408277e-01
1.492349587660211910e+03 5.677584927082425281e+01 6.345452733147037838e-01
1.492370421715486827e+03 5.627697111345580083e+01 6.348812056732169307e-01
1.492391255769830877e+03 5.706708973682339092e+01 6.354922551914460316e-01
1.492412089822777943e+03 5.683452816886450876e+01 6.349128435050406249e-01
1.492432923874795051e+03 5.700738320317746854e+01 6.349447379132936442e-01
1.492453757925879472e+03 5.724356701510431833e+01 6.376157889210298801e-01
1.492474591976032571e+03 5.847857270770825266e+01 6.357006991160690790e-01
1.492495426024788458e+03 5.851417556360350147e+01 6.359903112129351443e-01
1.492516260072613477e+03 5.814666953375653691e+01 6.358585983554715382e-01
1.492537094119506946e+03 5.758720661433470411e+01 6.366271438697356233e-01
1.492557928165469548e+03 5.805038504776729269e+01 6.367561703784742067e-01
1.492578762210034483e+03 5.751063984487009861e+01 6.357427265967736663e-01
1.492599596253668096e+03 5.766633560636502409e+01 6.357728215350557655e-01
1.492620430296370614e+03 5.628777412003587699e+01 6.348883407522014632e-01
1.492641264337676148e+03 5.728841816688161259e+01 6.386749080854249305e-01
1.492662098378049905e+03 5.794538260047671940e+01 6.358161566811122434e-01
1.492682932417493021e+03 5.640078909420138586e+01 6.348885989278983955e-01
1.492703766455538926e+03 5.740105554070845528e+01 6.352176641260811607e-01
1.492724600492652826e+03 5.638506327204095214e+01 6.355813052857505197e-01
1.492745434528836540e+03 5.610314911589428277e+01 6.343837352207648550e-01
1.492766268564088023e+03 5.384089025841502973e+01 6.329833847836291438e-01
1.492787102597942976e+03 5.395254871084995330e+01 6.332188231906755727e-01
1.492807936630867061e+03 5.479059511946064731e+01 6.348152728105166398e-01
1.492828770662393481e+03 5.487535987335066068e+01 6.341173588393695937e-01
1.492849604693454012e+03 5.567503284113026041e+01 6.339821778433868404e-01
1.492870438722652580e+03 5.427179974178504551e+01 6.334186758924503780e-01
1.492891272751385031e+03 5.541418079158717092e+01 6.338811022871534417e-01
1.492912106778720499e+03 5.570424195462945249e+01 6.339253894679997003e-01
1.492932940805125327e+03 5.422367229732809335e+01 6.334079484110822778e-01
1.492953774830599059e+03 5.567585590184320665e+01 6.345541499067629543e-01
1.492974608854674898e+03 5.410853926813496173e+01 6.331822763125291020e-01
1.492995442877820096e+03 5.594904610639402165e+01 6.345624862756561457e-01
1.493016276900033063e+03 5.455726901269059681e+01 6.338226826689332682e-01
1.493037110920849500e+03 5.520168790394072289e+01 6.336486849035309898e-01
1.493057944940734615e+03 5.602098268972383721e+01 6.346450456387865424e-01
1.493078778959687952e+03 5.660564330838712976e+01 6.346320613312701475e-01
1.493099612977244988e+03 5.537937974680096431e+01 6.345138519990539683e-01
1.493120446993870473e+03 5.704021231528679436e+01 6.368514314732288684e-01
1.493141281009564409e+03 5.661646203625505791e+01 6.355905425222744265e-01
1.493162115023861588e+03 5.654955185419768782e+01 6.350719944999068112e-01
1.493182949037226990e+03 5.516314294046844680e+01 6.337287533225113290e-01
1.493203783049661979e+03 5.645792633952414974e+01 6.347246831748364349e-01
1.493224617061164963e+03 5.583322865060301865e+01 6.344923399469613035e-01
1.493245451071270963e+03 5.644465013556289534e+01 6.350025615114827104e-01
1.493266285079979980e+03 5.642875876176201189e+01 6.347860714480433320e-01
1.493287119088223562e+03 5.659066412269726243e+01 6.368705708927159259e-01
1.493307953095069934e+03 5.675147756329617721e+01 6.349951695836687504e-01
1.493328787100985437e+03 5.779094077789356732e+01 6.351063210169953788e-01
1.493349621105503502e+03 5.900776506063078841e+01 6.366454474256799667e-01
1.493370455109556133e+03 5.906440520705274366e+01 6.369544219115299555e-01
1.493391289112211552e+03 5.848860513035907616e+01 6.360172081184809478e-01
1.493412123113469988e+03 5.927136912489855547e+01 6.369240318718314420e-01
1.493432957113796874e+03 5.906227805879197490e+01 6.361878410808392559e-01
1.493453791113192892e+03 6.108837690181586311e+01 6.370451389021588584e-01
1.493474625111658497e+03 6.011962567654981626e+01 6.363720330158124661e-01
1.493495459109192552e+03 5.814126163437154560e+01 6.356379457203817918e-01
1.493516293105329169e+03 5.844733943102707485e+01 6.358220625945457671e-01
1.493537127100069029e+03 5.896674071799667161e+01 6.360229247358067939e-01
1.493557961094342545e+03 5.812478335578470023e+01 6.371719292220385800e-01
1.493578795087219078e+03 5.935002796449333573e+01 6.359249385558521928e-01
1.493599629079164515e+03 5.935569311403909865e+01 6.364137586061234808e-01
1.493620463069712969e+03 5.989279187070007993e+01 6.361638793292939686e-01
1.493641297059795534e+03 5.927921938130286605e+01 6.368107875464369405e-01
1.493662131048481115e+03 5.989175648889901993e+01 6.361850537876027056e-01
1.493682965035769939e+03 6.161408953609317507e+01 6.373963290422131056e-01
1.493703799022593103e+03 6.203747648878064069e+01 6.388498460777081167e-01
1.493724633008019055e+03 6.101334183574807923e+01 6.375324689786985299e-01
1.493745466992514139e+03 6.297136012622974022e+01 6.382513032235730410e-01
1.493766300975611557e+03 6.209634069560814851e+01 6.383444737249932555e-01
1.493787134958243996e+03 6.344605197774957617e+01 6.393419536131084158e-01
1.493807968939478997e+03 6.269633123581770917e+01 6.390088093781696177e-01
1.493828802919317013e+03 6.383067649413004574e+01 6.390440436871575036e-01
1.493849636898689369e+03 6.439504695655945454e+01 6.392302565750029864e-01
1.493870470876664967e+03 6.586363909407852191e+01 6.406148118860460761e-01
1.493891304853709016e+03 6.672068022066007131e+01 6.415138823403807589e-01
1.493912138829356081e+03 6.668130025508277470e+01 6.404182286472006602e-01
1.493932972804537940e+03 6.761128484127404192e+01 6.411009392926777517e-01
1.493953806778322587e+03 6.773290247283298982e+01 6.411359424174171151e-01
1.493974640750710023e+03 6.643901301478652499e+01 6.406027161979197526e-01
1.493995474722632025e+03 6.474212831238163801e+01 6.395614215398497393e-01
1.494016308693157043e+03 6.583100459465802601e+01 6.401795257292188790e-01
1.494037142662750512e+03 6.490308608055786976e+01 6.393453564302274961e-01
1.494057976631412430e+03 6.542602615545958145e+01 6.402771400752814701e-01
