1.518495413016324619e+03 5.952037712411708981e+00 8.058413778598472188e-01
1.518516247051046321e+03 4.305628232599673311e+00 8.028409566917913409e-01
1.518537081085304635e+03 5.621860963060761662e+00 8.034325971717164450e-01
1.518557915118630490e+03 5.043150375467316593e+00 8.003259992969141701e-01
1.518578749151490683e+03 4.690949061734521308e+00 7.998024145147608621e-01
1.518599583183884533e+03 6.360399523452183956e+00 8.017867311937885155e-01
1.518620417215813632e+03 5.759727610570703149e+00 7.996583089684586865e-01
1.518641251246810953e+03 5.591804194137516504e+00 8.015372080837470659e-01
1.518662085277343067e+03 5.004379962546853022e+00 7.994146455622377356e-01
1.518682919306943404e+03 4.080669088160469471e+00 7.988813984088970477e-01
1.518703753336077625e+03 6.529267309910768091e+00 8.002167363426193614e-01
1.518724587364747094e+03 6.291925580253469263e+00 8.000389193962226253e-01
1.518745421392485468e+03 6.190552868889291460e+00 7.997821436721900268e-01
1.518766255419757499e+03 5.261078300634835614e+00 7.993473892871755249e-01
1.518787089446097980e+03 6.071083006270548310e+00 8.000701724509182711e-01
1.518807923471973481e+03 6.315182024926254911e+00 7.999784213374510067e-01
1.518828757497382867e+03 4.986642354294414048e+00 7.994767892079411853e-01
1.518849591521861839e+03 5.366453342696495099e+00 7.992501111929884994e-01
1.518870425545408580e+03 6.102010867725503829e+00 7.999057356611487535e-01
1.518891259568489659e+03 4.865766922072836564e+00 7.991601678254529606e-01
1.518912093590638506e+03 5.608078645569797516e+00 7.995212224943194501e-01
1.518932927612323056e+03 4.329868544168448352e+00 7.988905754021445871e-01
1.518953761633076510e+03 5.851202773298844306e+00 7.996941980377334502e-01
1.518974595653363394e+03 5.896940673782363973e+00 7.999824447493807389e-01
1.518995429672719183e+03 6.060770604495342440e+00 8.002332347387658418e-01
1.519016263691609311e+03 6.136329272115467859e+00 7.999740998724685914e-01
1.519037097709568116e+03 5.689565923952564219e+00 7.998717562881991761e-01
1.519057931726596507e+03 6.611105962914429313e+00 8.004590386436939431e-01
1.519078765743158328e+03 6.336930910349497736e+00 8.000688687126096266e-01
1.519099599758788372e+03 5.737490485795671447e+00 7.995684860650689174e-01
1.519120433773487093e+03 5.599759454081770116e+00 7.996880489345989940e-01
1.519141267787721063e+03 4.502938471701479983e+00 7.988668866068596719e-01
1.519162101801024619e+03 5.566649390291591004e+00 7.994761554938818460e-01
1.519182935813860695e+03 5.573897580248640793e+00 8.000207034054683808e-01
1.519203769825300014e+03 6.669679485839282052e+00 8.002205351005435841e-01
