1.4921768607e+03 2.2972405328e+02 4.6721992316e-01
1.4921976942e+03 2.3006970168e+02 4.6655726967e-01
1.4922185278e+03 2.3056493518e+02 4.6828626900e-01
1.4922393613e+03 2.2970370252e+02 4.6676876670e-01
1.4922601948e+03 2.3035345988e+02 4.6876730887e-01
1.4922810283e+03 2.2994795341e+02 4.6658462423e-01
1.4923018618e+03 2.2979678044e+02 4.6704444545e-01
1.4923226954e+03 2.2981733947e+02 4.6621594532e-01
1.4923435289e+03 2.3045731744e+02 4.6708083195e-01
1.4923643624e+03 2.3052473632e+02 4.6714672242e-01
1.4923851959e+03 2.2993462421e+02 4.6603962596e-01
1.4924060295e+03 2.2900472967e+02 4.6573054250e-01
1.4924268630e+03 2.2935452717e+02 4.6569054673e-01
1.4924476965e+03 2.2973299584e+02 4.6586036110e-01
1.4924685300e+03 2.3023256947e+02 4.6641695851e-01
1.4924893636e+03 2.3015809221e+02 4.6634596430e-01
1.4925101971e+03 2.2930997158e+02 4.6575423438e-01
1.4925310306e+03 2.3030221844e+02 4.6712105958e-01
1.4925518641e+03 2.2942166167e+02 4.6583777821e-01
1.4925726977e+03 2.3012742924e+02 4.6700263177e-01
1.4925935312e+03 2.2959155684e+02 4.6596086729e-01
1.4926143647e+03 2.3010480408e+02 4.6710896932e-01
1.4926351982e+03 2.2988631345e+02 4.6606104806e-01
1.4926560318e+03 2.3012011238e+02 4.6708759528e-01
1.4926768653e+03 2.3002791363e+02 4.6605887392e-01
1.4926976988e+03 2.3069218416e+02 4.6642168681e-01
1.4927185323e+03 2.2959185254e+02 4.6559321468e-01
1.4927393659e+03 2.2988432777e+02 4.6631955438e-01
1.4927601994e+03 2.2979406198e+02 4.6562686638e-01
1.4927810329e+03 2.2988553213e+02 4.6555315910e-01
1.4928018665e+03 2.2988612486e+02 4.6759378571e-01
1.4928227000e+03 2.3010834206e+02 4.6785590414e-01
1.4928435335e+03 2.3026893630e+02 4.6633132959e-01
1.4928643670e+03 2.2980574515e+02 4.6591922821e-01
1.4928852006e+03 2.2984943354e+02 4.6582565464e-01
1.4929060341e+03 2.2961368363e+02 4.6525845341e-01
1.4929268676e+03 2.3014495585e+02 4.6618508506e-01
1.4929477012e+03 2.3096976375e+02 4.6627205111e-01
1.4929685347e+03 2.3096705974e+02 4.6643438590e-01
1.4929893682e+03 2.3015080418e+02 4.6576440824e-01
1.4930102017e+03 2.3056080370e+02 4.6651410273e-01
1.4930310353e+03 2.3018082744e+02 4.6665668378e-01
1.4930518688e+03 2.3063478335e+02 4.6661392521e-01
1.4930727023e+03 2.3031659997e+02 4.6588876409e-01
1.4930935359e+03 2.3125517951e+02 4.6742079150e-01
1.4931143694e+03 2.2986715369e+02 4.6563187472e-01
1.4931352029e+03 2.3023808496e+02 4.6670821876e-01
1.4931560365e+03 2.3017009159e+02 4.6594548493e-01
1.4931768700e+03 2.3139401666e+02 4.6692654074e-01
1.4931977035e+03 2.3008529162e+02 4.6570944116e-01
1.4932185371e+03 2.3112432217e+02 4.6656739408e-01
1.4932393706e+03 2.3119918293e+02 4.6619748694e-01
1.4932602041e+03 2.3015828894e+02 4.6584585508e-01
1.4932810377e+03 2.3079542796e+02 4.6615249657e-01
1.4933018712e+03 2.3081995477e+02 4.6619827004e-01
1.4933227047e+03 2.3113238922e+02 4.6650009617e-01
1.4933435383e+03 2.3030672359e+02 4.6571883210e-01
1.4933643718e+03 2.3041966058e+02 4.6587035672e-01
1.4933852053e+03 2.3117881942e+02 4.6672145282e-01
1.4934060389e+03 2.3159550097e+02 4.6698021580e-01
1.4934268724e+03 2.3185311203e+02 4.6694543302e-01
1.4934477059e+03 2.3045469694e+02 4.6660879967e-01
1.4934685395e+03 2.3076611330e+02 4.6671527485e-01
1.4934893730e+03 2.3151398353e+02 4.6699961645e-01
1.4935102065e+03 2.3134028253e+02 4.6675109639e-01
1.4935310401e+03 2.3137230563e+02 4.6664341595e-01
1.4935518736e+03 2.3173584850e+02 4.6690822215e-01
1.4935727071e+03 2.3166854457e+02 4.6663961595e-01
1.4935935407e+03 2.3205510366e+02 4.6736106136e-01
1.4936143742e+03 2.3217364770e+02 4.6754956712e-01
1.4936352077e+03 2.3200228305e+02 4.6722174108e-01
1.4936560413e+03 2.3163840197e+02 4.6703037503e-01
1.4936768748e+03 2.3146727949e+02 4.6659208139e-01
1.4936977083e+03 2.3106947643e+02 4.6677887056e-01
1.4937185419e+03 2.3133630495e+02 4.6663827476e-01
1.4937393754e+03 2.3149460297e+02 4.6665111165e-01
1.4937602090e+03 2.3140441941e+02 4.6638751735e-01
1.4937810425e+03 2.3227405159e+02 4.6735430199e-01
1.4938018760e+03 2.3177558619e+02 4.6662974857e-01
1.4938227096e+03 2.3116551769e+02 4.6613782382e-01
1.4938435431e+03 2.3144271549e+02 4.6668922109e-01
1.4938643766e+03 2.3059351391e+02 4.6624705922e-01
1.4938852102e+03 2.3126340549e+02 4.6655287810e-01
1.4939060437e+03 2.3189651465e+02 4.6706446555e-01
1.4939268772e+03 2.3101130495e+02 4.6680309978e-01
1.4939477108e+03 2.3075968577e+02 4.6681674612e-01
1.4939685443e+03 2.3142312048e+02 4.6695057082e-01
1.4939893779e+03 2.3156665825e+02 4.6654928497e-01
1.4940102114e+03 2.3203352276e+02 4.6726930725e-01
1.4940310449e+03 2.3165657064e+02 4.6667759860e-01
1.4940518785e+03 2.3135571770e+02 4.6658297949e-01
