1.410932982849969903e+03 7.203922777286334167e+02 8.605513411106020527e-01
1.410953816931039000e+03 7.191392315099208190e+02 8.625159345067108241e-01
1.411016319162604532e+03 7.194281897535797725e+02 8.600319172237118615e-01
1.411037153235757614e+03 7.181682825587889738e+02 8.594147066133251966e-01
1.411057987307047824e+03 7.186004730790667736e+02 8.601741196441868853e-01
1.411078821376474934e+03 7.184543490295008041e+02 8.599917192947582611e-01
1.411099655444038945e+03 7.183978690005902763e+02 8.609263895359828833e-01
1.411120489509275558e+03 7.188470155314701060e+02 8.594921725761649478e-01
1.411141323572649071e+03 7.186903815460932492e+02 8.607238587535068763e-01
1.411162157633695188e+03 7.182251595676160605e+02 8.610406512655871536e-01
1.411182991693343411e+03 7.199908891410231035e+02 8.597827637561731295e-01
1.411203825750663782e+03 7.178177046280728746e+02 8.595641188169763636e-01
1.411224659806121053e+03 7.205568036082705703e+02 8.606661027832114286e-01
1.411245493859250928e+03 7.191144018346707298e+02 8.648651919855646630e-01
1.411266327910983364e+03 7.191180523767076238e+02 8.606835546360859235e-01
1.411287161960387493e+03 7.198036111519393216e+02 8.594111695047375044e-01
1.411307996007928523e+03 7.187181775118611995e+02 8.601900224006343576e-01
1.411328830053607362e+03 7.181345713175163610e+02 8.613895039735782744e-01
1.411349664097424466e+03 7.200819562566299510e+02 8.597405089852531157e-01
1.411370498138911898e+03 7.182120878342801689e+02 8.596861189425880623e-01
1.411391332179002347e+03 7.196405613703243489e+02 8.607610448992307761e-01
1.411412166216764945e+03 7.193324796832499715e+02 8.595785073425153966e-01
1.411433000252664897e+03 7.183663904833504148e+02 8.612396817634274671e-01
1.411453834287167865e+03 7.209072323444054291e+02 8.607705316103032578e-01
1.411474668319342982e+03 7.192492935451276708e+02 8.603364248167251205e-01
1.411495502349654089e+03 7.189183829083511910e+02 8.595910234303000275e-01
1.411516336378103915e+03 7.181593571584641040e+02 8.592581582834996068e-01
1.411537170404691096e+03 7.201112063363420930e+02 8.608106239280124417e-01
1.411558004429414950e+03 7.192443737971493647e+02 8.610915639839534785e-01
1.411578838452276159e+03 7.184711001953637606e+02 8.604464007790295632e-01
1.411599672473741066e+03 7.192443068633136818e+02 8.602044697480216717e-01
1.411620506492878121e+03 7.203595187373912268e+02 8.600828550036987430e-01
1.411641340510616374e+03 7.183219152484161896e+02 8.592717195351298187e-01
1.411662174526026320e+03 7.178657313833175522e+02 8.595456040707176726e-01
1.411683008540040191e+03 7.174448213956530935e+02 8.616934972332872533e-01
1.411703842552190963e+03 7.195792834688645598e+02 8.614088440179126227e-01
1.411724676562946115e+03 7.199873318023162483e+02 8.658344607549333105e-01
1.411745510571371597e+03 7.192788429052127412e+02 8.599563366318306867e-01
1.411766344578400094e+03 7.185638331202114841e+02 8.609095657164590465e-01
1.411787178583566856e+03 7.197053217837359398e+02 8.620075478544160230e-01
1.411808012586870973e+03 7.199421143052398975e+02 8.608380435052787050e-01
1.411828846588777651e+03 7.182975877901355943e+02 8.600372537040410492e-01
1.411849680588821002e+03 7.199473551685168786e+02 8.608144668759372120e-01
1.411870514587003072e+03 7.186025203167749851e+02 8.606305747035146725e-01
1.411891348583787476e+03 7.199870844781880805e+02 8.602610095516061151e-01
1.411912182578709007e+03 7.189690334406591319e+02 8.599396324594283936e-01
1.411933016572234010e+03 7.195936831586809603e+02 8.603117952021750447e-01
1.411953850563896594e+03 7.202997106456302845e+02 8.624125809526791420e-01
1.411974684553696079e+03 7.193594240017330321e+02 8.600580795215513330e-01
1.411995518542098125e+03 7.194442437693617194e+02 8.600238084824257667e-01
1.412016352529103642e+03 7.196453394512775503e+02 8.615404416630726425e-01
1.412037186514246969e+03 7.191280807767615215e+02 8.604248223522443784e-01
