1.410933252293746136e+03 7.620173033059616241e-01 2.466742843434874266e-01
1.410954085916604072e+03 4.632070508838774803e-01 2.466741937310996946e-01
1.411016586771208949e+03 1.407506504225707555e+00 2.466742088331666249e-01
1.411037420385220003e+03 8.108068886928636587e-01 2.466742843434874266e-01
1.411058253996901840e+03 9.900503749087206096e-01 2.466742692414251314e-01
1.411079087606256508e+03 1.272725191052578753e+00 2.466742088331666249e-01
1.411099921213281959e+03 9.428269752853766228e-01 2.466742994455488058e-01
1.411120754818444993e+03 1.250659094122344772e+00 2.466742088331666249e-01
1.411141588421278811e+03 1.261285981911601350e+00 2.466742088331666249e-01
1.411162422022252031e+03 1.088457606727879945e+00 2.466742390372977378e-01
1.411183255620896034e+03 1.246608417066911834e+00 2.466742390372977378e-01
1.411204089217210822e+03 8.927121171992082882e-01 2.466742390372977378e-01
1.411224922811663873e+03 9.888208079001926665e-01 2.466742088331666249e-01
1.411245756403789073e+03 5.650078404723821723e-01 2.466742390372977378e-01
1.411266589994051628e+03 1.049975331683503210e+00 2.466742390372977378e-01
1.411287423581984967e+03 8.683317192347701496e-01 2.466742843434874266e-01
1.411308257168056116e+03 9.423660281037251618e-01 2.466742088331666249e-01
1.411329090751798958e+03 9.956902859352625423e-01 2.466743447517274201e-01
1.411349924333679610e+03 9.840069276125964493e-01 2.466742843434874266e-01
1.411370757913697162e+03 1.088384434120903244e+00 2.466742390372977378e-01
1.411391591491385952e+03 8.938852416253724176e-01 2.466742088331666249e-01
1.411412425067212098e+03 1.001177807629354044e+00 2.466742994455488058e-01
1.411433258641176053e+03 8.768376381265767794e-01 2.466742390372977378e-01
1.411454092212812157e+03 6.075544100400032121e-01 2.466742390372977378e-01
1.411474925782584933e+03 1.288672081253646295e+00 2.466742692414251314e-01
1.411495759350495064e+03 8.638382688234600426e-01 2.466742390372977378e-01
1.411516592916543004e+03 6.109921907521679296e-01 2.466742692414251314e-01
1.411537426480728527e+03 1.541804069352271434e+00 2.466742843434874266e-01
1.411558260042585061e+03 1.179228297772529910e+00 2.466742088331666249e-01
1.411579093603044385e+03 9.940162509317163053e-01 2.466742088331666249e-01
1.411599927161641972e+03 8.207150419454349866e-01 2.466742390372977378e-01
1.411620760717910798e+03 9.703838871125234355e-01 2.466742843434874266e-01
1.411641594272782640e+03 1.170989915968815964e+00 2.466742692414251314e-01
1.411662427825325494e+03 8.077840712090611497e-01 2.466742390372977378e-01
1.411683261376471364e+03 1.259794423811751773e+00 2.466742088331666249e-01
1.411704094925756181e+03 1.227415622592235245e+00 2.466742692414251314e-01
1.411724928472711781e+03 6.065154723238110890e-01 2.466742692414251314e-01
1.411745762018735604e+03 7.105054156058701054e-01 2.466742390372977378e-01
1.411766595562431121e+03 1.080795379838738857e+00 2.466742843434874266e-01
1.411787429104264902e+03 1.084642262573014104e+00 2.466742692414251314e-01
1.411808262644702154e+03 9.235250555884622070e-01 2.466742088331666249e-01
1.411829096183274942e+03 7.258434341065109763e-01 2.466742843434874266e-01
1.411849929719985994e+03 8.929952009937416335e-01 2.466743447517274201e-01
1.411870763255300062e+03 8.655262070608058522e-01 2.466742088331666249e-01
1.411891596788751940e+03 8.164633916486709886e-01 2.466742692414251314e-01
1.411912430320340491e+03 1.181106675219994795e+00 2.466742692414251314e-01
1.411933263850532512e+03 9.500904010417214884e-01 2.466742390372977378e-01
1.411954097378862116e+03 9.115561741673257057e-01 2.466742541393618926e-01
1.411974930905793826e+03 1.200366063696393537e+00 2.466742390372977378e-01
1.411995764430862891e+03 1.194332469735457369e+00 2.466742088331666249e-01
1.412016597954070448e+03 1.095258103738447453e+00 2.466742692414251314e-01
1.412037431476346001e+03 1.168245877540338151e+00 2.466742390372977378e-01
1.412058264996293019e+03 1.115510327734665186e+00 2.466742843434874266e-01
1.412079098514843508e+03 6.495954030479271779e-01 2.466742390372977378e-01
1.412099932031996559e+03 5.843480332241830499e-01 2.466742994455488058e-01
1.412120765547753535e+03 9.191234402505059631e-01 2.466742390372977378e-01
1.412141599061646957e+03 5.889350026264075222e-01 2.466742692414251314e-01
1.412162432574144077e+03 8.899000437186890267e-01 2.466742994455488058e-01
1.412183266084778097e+03 1.080259664418691701e+00 2.466742843434874266e-01
1.412204099594015133e+03 1.272253268527171244e+00 2.466743145476092691e-01
1.412224933101854049e+03 9.392451883442205496e-01 2.466742692414251314e-01
1.412245766607831456e+03 8.519428542752027766e-01 2.466742088331666249e-01
1.412308267117382456e+03 8.836637083614646837e-01 2.466742088331666249e-01
1.412329100617771928e+03 1.053263003746010895e+00 2.466742390372977378e-01
1.412349934116764416e+03 7.891123088374767391e-01 2.466742390372977378e-01
1.412370767613894486e+03 9.645095615421630519e-01 2.466742390372977378e-01
1.412391601109628027e+03 1.051799178040339511e+00 2.466742390372977378e-01
1.412412434603963447e+03 9.656381621899317036e-01 2.466742390372977378e-01
1.412433268096901884e+03 9.221210621804911689e-01 2.466742390372977378e-01
1.412454101588444473e+03 5.993380802307888278e-01 2.466742390372977378e-01
1.412474935078589624e+03 1.309624841879568402e+00 2.466742088331666249e-01
1.412495768567337109e+03 1.193596897586817640e+00 2.466742390372977378e-01
1.412516602054222858e+03 1.261992176815100786e+00 2.466742088331666249e-01
1.412537435540176830e+03 1.174447272142048471e+00 2.466742390372977378e-01
1.412558269024734045e+03 9.500833568748925373e-01 2.466742390372977378e-01
1.412579102507894504e+03 9.961118620001330193e-01 2.466742088331666249e-01
1.412599935989192090e+03 7.970367077939497502e-01 2.466742692414251314e-01
1.412620769469558127e+03 1.004120223833129488e+00 2.466742843434874266e-01
1.412641602948527179e+03 1.106037406819145197e+00 2.466742390372977378e-01
1.412662436426099475e+03 8.474118274545017204e-01 2.466742088331666249e-01
1.412683269902274333e+03 9.072089040589617071e-01 2.466742088331666249e-01
1.412704103377052434e+03 1.171775913915289680e+00 2.466742088331666249e-01
1.412724936850434005e+03 8.669641428823304796e-01 2.466742843434874266e-01
1.412745770322882890e+03 1.246353068500121397e+00 2.466742390372977378e-01
