1.438495483398437500e+03 1.350275870253334006e+03 1.076227203996106496e+00
1.438516296386718750e+03 1.351915120510042470e+03 1.077092768457482252e+00
1.438537170410156250e+03 1.349821392123141322e+03 1.076194029093655580e+00
1.438557983398437500e+03 1.349982163838330735e+03 1.076563713615630302e+00
1.438578796386718750e+03 1.350104093484816531e+03 1.076347710563523963e+00
1.438599670410156250e+03 1.352822970580189121e+03 1.077067367809228404e+00
1.438620483398437500e+03 1.349267755813444410e+03 1.075696947704927187e+00
1.438641296386718750e+03 1.350875924684452684e+03 1.076702118832202348e+00
1.438662170410156250e+03 1.351577847579250601e+03 1.077188942390629345e+00
1.438682983398437500e+03 1.351271717440112525e+03 1.076860764686691674e+00
1.438703796386718750e+03 1.351834268391921796e+03 1.077095369361512178e+00
1.438724670410156250e+03 1.353296550675496519e+03 1.077660225463631827e+00
1.438745483398437500e+03 1.353681900342833160e+03 1.077545895052653524e+00
1.438766296386718750e+03 1.353222485068852393e+03 1.076913235561760773e+00
1.438787170410156250e+03 1.354392421264072254e+03 1.077509165147360726e+00
1.438807983398437500e+03 1.352363219957564297e+03 1.077186950382438946e+00
1.438828796386718750e+03 1.351786856353883650e+03 1.076777680571988194e+00
1.438849670410156250e+03 1.355450077067964230e+03 1.077684782518008033e+00
1.438870483398437500e+03 1.353346762569459770e+03 1.077557898379783996e+00
1.438891296386718750e+03 1.352625890998909881e+03 1.076898125540226347e+00
1.438912170410156250e+03 1.353661093256015192e+03 1.077469612719789804e+00
1.438932983398437500e+03 1.354797314655757191e+03 1.077767133059376325e+00
1.438953796386718750e+03 1.354343826314857324e+03 1.077589869723178717e+00
1.438974670410156250e+03 1.353618778031690681e+03 1.077598830379341344e+00
1.438995544433593750e+03 1.352408160099892712e+03 1.077193147729156530e+00
1.439016357421875000e+03 1.353021845629636800e+03 1.077003116436684671e+00
1.439037170410156250e+03 1.353345474368197301e+03 1.077064158098627544e+00
1.439058044433593750e+03 1.353882582062749862e+03 1.077506565242158265e+00
1.439078857421875000e+03 1.353137515299399638e+03 1.077355040780834772e+00
1.439099670410156250e+03 1.355518397167080138e+03 1.078181500267427539e+00
1.439120544433593750e+03 1.350560245934701470e+03 1.076353082095473868e+00
1.439141357421875000e+03 1.353362237892757548e+03 1.077133884141400211e+00
1.439162170410156250e+03 1.355998874601106763e+03 1.077983736375552892e+00
1.439183044433593750e+03 1.353401615462419159e+03 1.077534887275675812e+00
1.439203857421875000e+03 1.354795200704506897e+03 1.077923410338275323e+00
1.439224670410156250e+03 1.351630111648550155e+03 1.076948048687228043e+00
1.439245544433593750e+03 1.350899575899575893e+03 1.076601859869458666e+00
1.439266357421875000e+03 1.352481166450244700e+03 1.077090610255753145e+00
1.439287170410156250e+03 1.352614324358667091e+03 1.077013963621216375e+00
1.439308044433593750e+03 1.354009029436402443e+03 1.077318304368589219e+00
1.439328857421875000e+03 1.351699500919875618e+03 1.076660765217373195e+00
1.439349670410156250e+03 1.349246405952946134e+03 1.076275829133731987e+00
1.439370544433593750e+03 1.353333418524825220e+03 1.077207312959197028e+00
1.439391357421875000e+03 1.351398666462992196e+03 1.076921593028398183e+00
1.439412170410156250e+03 1.350504443024579814e+03 1.076271509449598707e+00
1.439433044433593750e+03 1.351423571285952676e+03 1.076587797401972857e+00
1.439453857421875000e+03 1.349157785614070235e+03 1.076382043604807048e+00
1.439474670410156250e+03 1.350566008678968046e+03 1.076618413483604320e+00
1.439495544433593750e+03 1.349475488629581605e+03 1.076030244178868056e+00
1.439516357421875000e+03 1.349602642655260297e+03 1.076294769082582148e+00
1.439537170410156250e+03 1.348930992495703322e+03 1.076386584344400044e+00
1.439558044433593750e+03 1.348673676764248512e+03 1.076100812666973994e+00
1.439578857421875000e+03 1.350217858523172936e+03 1.076450097316043131e+00
1.439599670410156250e+03 1.352044375525382293e+03 1.077042575313427841e+00
1.439620544433593750e+03 1.353652933509878721e+03 1.077849753806909838e+00
1.439641357421875000e+03 1.353170674335939566e+03 1.077198625711300206e+00
1.439662170410156250e+03 1.349461373083485569e+03 1.076297427294345743e+00
1.439683044433593750e+03 1.349751245376794941e+03 1.076205604426195173e+00
1.439703857421875000e+03 1.351258753228858041e+03 1.076882019020093839e+00
1.439724670410156250e+03 1.353253182022983992e+03 1.077517130775310639e+00
1.439745544433593750e+03 1.352193194358005485e+03 1.077216498125998179e+00
1.439766357421875000e+03 1.351734966554575522e+03 1.077067035770644221e+00
1.439787170410156250e+03 1.350314414098469115e+03 1.076765889968342327e+00
1.439808044433593750e+03 1.351045837645532401e+03 1.077168579466597720e+00
1.439828857421875000e+03 1.350590312594427587e+03 1.076997028683218005e+00
1.439849670410156250e+03 1.352113552948793313e+03 1.077317474465289138e+00
1.439870544433593750e+03 1.351438564775834493e+03 1.077272271433135087e+00
1.439891357421875000e+03 1.350491540687283305e+03 1.076879528299597766e+00
1.439912170410156250e+03 1.351027585492721755e+03 1.076948878875209736e+00
1.439933044433593750e+03 1.353116378793944250e+03 1.077586053124778509e+00
1.439953857421875000e+03 1.351631900228228460e+03 1.077077992989873056e+00
1.439974670410156250e+03 1.349629182741106206e+03 1.076690659555852525e+00
1.439995544433593750e+03 1.351966271270544439e+03 1.077184571034494498e+00
1.440016357421875000e+03 1.350847737076268686e+03 1.076904767334047719e+00
1.440037170410156250e+03 1.350880441852806825e+03 1.077085021046558788e+00
1.440058044433593750e+03 1.353971739011944692e+03 1.077922691492545715e+00
1.440078857421875000e+03 1.352447909881964506e+03 1.077636220955225932e+00
1.440099670410156250e+03 1.351605366335892086e+03 1.077048662809453328e+00
1.440120544433593750e+03 1.350997346568748981e+03 1.076857665061354163e+00
1.440141357421875000e+03 1.350919809811062805e+03 1.076803088053658319e+00
1.440162170410156250e+03 1.353133798488762295e+03 1.077792627821099192e+00
1.440183044433593750e+03 1.351467276942836406e+03 1.077449918941689733e+00
1.440203857421875000e+03 1.351548651005050488e+03 1.077150097566433873e+00
1.440224670410156250e+03 1.350506794725475174e+03 1.076786149799156656e+00
1.440245544433593750e+03 1.351823183542367360e+03 1.077355649355429490e+00
1.440266418457031250e+03 1.350996934070608859e+03 1.077106713656715620e+00
1.440287231445312500e+03 1.350895614575453692e+03 1.076948546800093887e+00
1.440308044433593750e+03 1.351824007214731409e+03 1.077212569540144660e+00
1.440328918457031250e+03 1.352605274009958521e+03 1.077486872139458374e+00
1.440349731445312500e+03 1.351177157911163931e+03 1.077293019694403942e+00
1.440370544433593750e+03 1.351476156869283159e+03 1.077339051743319009e+00
1.440391418457031250e+03 1.351945293803876666e+03 1.077274207954427965e+00
1.440412231445312500e+03 1.350090863748162292e+03 1.076779950109985284e+00
1.440433044433593750e+03 1.350770676258683352e+03 1.077095258684872769e+00
1.440453918457031250e+03 1.352677102127941907e+03 1.077752366836982389e+00
1.440474731445312500e+03 1.350076353956037337e+03 1.076728579883602377e+00
1.440495544433593750e+03 1.352132985370713868e+03 1.077402729857070085e+00
1.440516418457031250e+03 1.352812267900030065e+03 1.077687381993263971e+00
1.440537231445312500e+03 1.351812740847948135e+03 1.077515747858015738e+00
1.440558044433593750e+03 1.353245820919524022e+03 1.077903503663968809e+00
1.440578918457031250e+03 1.353294395503960232e+03 1.077803245851998826e+00
1.440599731445312500e+03 1.350789259078068881e+03 1.076960224713489289e+00
1.440620544433593750e+03 1.352300122501696933e+03 1.077246543034167781e+00
1.440641418457031250e+03 1.353464269863153049e+03 1.077488642320715728e+00
1.440662231445312500e+03 1.351805437775921291e+03 1.077589150654948424e+00
1.440683044433593750e+03 1.352733806483842727e+03 1.077564370164276530e+00
1.440703918457031250e+03 1.353881848501434661e+03 1.077958577897802250e+00
1.440724731445312500e+03 1.352470997701455417e+03 1.077564259535808366e+00
1.440745544433593750e+03 1.354921116918214693e+03 1.078355294661860864e+00
1.440766418457031250e+03 1.354134644238718010e+03 1.078295099965194126e+00
1.440787231445312500e+03 1.353429154594620286e+03 1.078041073393524174e+00
1.440808044433593750e+03 1.352778445404785316e+03 1.077842730736652266e+00
1.440828918457031250e+03 1.352910492831504371e+03 1.077955868488253088e+00
1.440849731445312500e+03 1.355607302603482822e+03 1.078708767064231910e+00
1.440870544433593750e+03 1.352236321014098166e+03 1.077438246335890248e+00
1.440891418457031250e+03 1.353834076447412372e+03 1.078352309880046933e+00
1.440912231445312500e+03 1.354184499919760356e+03 1.078493248894951240e+00
1.440933044433593750e+03 1.353222092845648831e+03 1.078158834175282799e+00
1.440953918457031250e+03 1.354597888441757050e+03 1.078362093300707203e+00
1.440974731445312500e+03 1.356460770715709941e+03 1.078961973526058271e+00
1.440995544433593750e+03 1.354636902763470744e+03 1.078486451082892650e+00
1.441016418457031250e+03 1.354017866042381456e+03 1.078161708925549744e+00
1.441058044433593750e+03 1.351299406639101107e+03 1.077084910368856230e+00
1.441078918457031250e+03 1.353412223037517379e+03 1.077946191969985534e+00
1.441099731445312500e+03 1.352231189689158555e+03 1.077137923686505738e+00
1.441120544433593750e+03 1.352554061167857299e+03 1.077066648392166703e+00
1.441141418457031250e+03 1.351803244362532723e+03 1.077256668477412083e+00
1.441162231445312500e+03 1.353224439037744105e+03 1.077489969954750215e+00
1.441183044433593750e+03 1.353301519172123790e+03 1.077895872674676125e+00
1.441203918457031250e+03 1.352643260339241579e+03 1.077631021751621176e+00
1.441224731445312500e+03 1.353699275221676317e+03 1.078472357921396618e+00
1.441245544433593750e+03 1.354201488972789321e+03 1.078464123008454179e+00
1.441266418457031250e+03 1.351285697635881888e+03 1.077037317902807656e+00
1.441287231445312500e+03 1.352425708593433455e+03 1.077355151430786639e+00
1.441308044433593750e+03 1.354628501835773477e+03 1.078287582301479031e+00
1.441328918457031250e+03 1.351889097472950880e+03 1.077086459855658207e+00
1.441349731445312500e+03 1.355325307689933652e+03 1.078708048741860104e+00
1.441370544433593750e+03 1.353655356914500999e+03 1.078175916713351778e+00
1.441391418457031250e+03 1.354893507043102545e+03 1.078540224473851339e+00
1.441412231445312500e+03 1.351076974564467946e+03 1.077292909038070512e+00
1.441433044433593750e+03 1.355176419798324105e+03 1.079072729217449789e+00
1.441453918457031250e+03 1.353031177440129341e+03 1.077737932244265284e+00
1.441474731445312500e+03 1.352313312446516420e+03 1.077681187488705117e+00
1.441495544433593750e+03 1.352926474068255629e+03 1.077945804907447958e+00
1.441516418457031250e+03 1.351712148049200778e+03 1.077657459994523448e+00
1.441537231445312500e+03 1.354450745579109935e+03 1.078714347860210809e+00
1.441558044433593750e+03 1.352246588496275990e+03 1.077909088629140477e+00
1.441578918457031250e+03 1.352161395567781483e+03 1.077770451283760256e+00
1.441599731445312500e+03 1.354821352095475504e+03 1.078829990926517546e+00
1.441620544433593750e+03 1.352566645898046545e+03 1.077970963683304140e+00
1.441641418457031250e+03 1.354105864058145471e+03 1.078762197856520721e+00
1.441662231445312500e+03 1.354602963493276320e+03 1.078878167275155286e+00
1.441683105468750000e+03 1.355520743434628457e+03 1.079716323489883223e+00
1.441703918457031250e+03 1.353219376415543820e+03 1.078476447720562836e+00
1.441724792480468750e+03 1.355312265958840726e+03 1.079199435253292538e+00
1.441745605468750000e+03 1.354410501053337157e+03 1.078866344379615150e+00
1.441766418457031250e+03 1.353522031275328345e+03 1.078593608353865418e+00
1.441787292480468750e+03 1.353464203820163220e+03 1.078709706408150337e+00
1.441808105468750000e+03 1.357147816176815013e+03 1.079948541686894581e+00
1.441828918457031250e+03 1.354742805371404984e+03 1.079121447073581042e+00
1.441849792480468750e+03 1.356552598714458782e+03 1.079870442019289722e+00
1.441870605468750000e+03 1.356720792029132099e+03 1.080036624711298021e+00
1.441891418457031250e+03 1.356970045431871995e+03 1.079961180607413196e+00
1.441912292480468750e+03 1.357329009856712901e+03 1.080023545167488441e+00
1.441933105468750000e+03 1.356085720034863471e+03 1.079574108656106812e+00
1.441953918457031250e+03 1.355932515389754371e+03 1.079514368421899961e+00
1.441974792480468750e+03 1.357383583112713950e+03 1.080050476713681595e+00
1.441995605468750000e+03 1.355835347911203598e+03 1.079397197289721833e+00
1.442016418457031250e+03 1.354809267079164556e+03 1.079337833827129334e+00
1.442037292480468750e+03 1.355924116074811536e+03 1.079534190178468744e+00
1.442058105468750000e+03 1.356879678901181251e+03 1.080092693872131138e+00
1.442078918457031250e+03 1.357417675908877754e+03 1.080139158431800750e+00
1.442099792480468750e+03 1.354027931463599543e+03 1.078968989311101412e+00
1.442120605468750000e+03 1.356507447875258094e+03 1.080180985862664755e+00
1.442141418457031250e+03 1.355634308059396290e+03 1.079717648384733719e+00
1.442162292480468750e+03 1.358324836090895587e+03 1.080823313584032386e+00
1.442183105468750000e+03 1.357390114215807898e+03 1.080497122369312057e+00
1.442203918457031250e+03 1.356669592662121204e+03 1.080164431664166980e+00
1.442224792480468750e+03 1.357500413982877035e+03 1.080286981900858256e+00
1.442245605468750000e+03 1.356105978555566708e+03 1.079914929165401327e+00
1.442266418457031250e+03 1.356968727212732119e+03 1.080158968722987334e+00
1.442287292480468750e+03 1.357836395804631820e+03 1.080646386097639633e+00
1.442308105468750000e+03 1.358113595116407168e+03 1.080798882989567389e+00
1.442328918457031250e+03 1.358525187162000520e+03 1.081005450249976185e+00
1.442349792480468750e+03 1.357853745371796094e+03 1.080928088652022279e+00
1.442370605468750000e+03 1.357755215302553097e+03 1.080707663203412050e+00
1.442391418457031250e+03 1.357464952862448854e+03 1.080579755022326616e+00
1.442412292480468750e+03 1.357230954897620450e+03 1.080402125623491028e+00
1.442433105468750000e+03 1.359673482994634924e+03 1.081167323749786080e+00
1.442453918457031250e+03 1.359481778600470079e+03 1.081053639922284981e+00
1.442474792480468750e+03 1.360210560747543468e+03 1.081409812979801321e+00
1.442495605468750000e+03 1.359236146881400146e+03 1.081398127998945746e+00
1.442516418457031250e+03 1.360590855894549577e+03 1.081477550310623315e+00
1.442537292480468750e+03 1.359645293751366580e+03 1.081651917216442271e+00
1.442558105468750000e+03 1.361665162295660821e+03 1.081913690343486278e+00
1.442578918457031250e+03 1.361886935729364723e+03 1.082005138977313541e+00
1.442599792480468750e+03 1.359821921887214330e+03 1.081627615550432076e+00
1.442620605468750000e+03 1.360264821873621713e+03 1.081818101732121340e+00
1.442641418457031250e+03 1.361015247326115059e+03 1.082023868466755578e+00
1.442662292480468750e+03 1.361333662286815752e+03 1.082467056812713269e+00
1.442683105468750000e+03 1.361504837323633410e+03 1.082321789016068347e+00
1.442703918457031250e+03 1.361455911316651736e+03 1.082502957751878325e+00
1.442724792480468750e+03 1.363612042816957228e+03 1.082920906838460873e+00
1.442745605468750000e+03 1.359890271999019433e+03 1.081737051399443095e+00
1.442766418457031250e+03 1.362637130844242392e+03 1.082778452328303942e+00
1.442787292480468750e+03 1.362350966437307306e+03 1.082750542699782992e+00
1.442808105468750000e+03 1.360738862278772785e+03 1.082159041697809077e+00
1.442828918457031250e+03 1.361423206632030997e+03 1.082306148712419702e+00
1.442849792480468750e+03 1.360932018314949573e+03 1.082310224024580325e+00
