1.410932982849969903e+03 9.209780036330605526e+02 9.442834218205345964e-01
1.410953816931039000e+03 9.209328370561327120e+02 9.437222937754834451e-01
1.411016319162604532e+03 9.202350337843038233e+02 9.430589217186916562e-01
1.411037153235757614e+03 9.205256668138837313e+02 9.428681858043582720e-01
1.411057987307047824e+03 9.216253282804213995e+02 9.438796731143331842e-01
1.411078821376474934e+03 9.212714341358836236e+02 9.441857992783027065e-01
1.411099655444038945e+03 9.214987505290675927e+02 9.431245878912629665e-01
1.411120489509275558e+03 9.207113912409231489e+02 9.435700680824092856e-01
1.411141323572649071e+03 9.223903368835290166e+02 9.429616780873163462e-01
1.411162157633695188e+03 9.202528027581720380e+02 9.431422834790830212e-01
1.411182991693343411e+03 9.225216446234311434e+02 9.465572264591487484e-01
1.411203825750663782e+03 9.213685719450035094e+02 9.429669877156727775e-01
1.411224659806121053e+03 9.221909747408044495e+02 9.428678697227699246e-01
1.411245493859250928e+03 9.211775085021845371e+02 9.424005220162414709e-01
1.411266327910983364e+03 9.214611615039547132e+02 9.441805596324119865e-01
1.411287161960387493e+03 9.202203124698969532e+02 9.427151583148773994e-01
1.411307996007928523e+03 9.189393068993352927e+02 9.427442420878727747e-01
1.411328830053607362e+03 9.194026846727483644e+02 9.460336125836124044e-01
1.411349664097424466e+03 9.206799312150022843e+02 9.433049409376814687e-01
1.411370498138911898e+03 9.189391450872080895e+02 9.419819191616826126e-01
1.411391332179002347e+03 9.215068219451047753e+02 9.433938725010276860e-01
1.411412166216764945e+03 9.205307162124272509e+02 9.438254269401181729e-01
1.411433000252664897e+03 9.178164372402849267e+02 9.430510844494677247e-01
1.411453834287167865e+03 9.194723475146927285e+02 9.423022299986997252e-01
1.411474668319342982e+03 9.201767253073422808e+02 9.430465021449497831e-01
1.411495502349654089e+03 9.194349872487630364e+02 9.432951784898547798e-01
1.411516336378103915e+03 9.189540985804194406e+02 9.431288222228523255e-01
1.411537170404691096e+03 9.177228944481103099e+02 9.419621136329727751e-01
1.411558004429414950e+03 9.191526686226400216e+02 9.438539081490756599e-01
1.411578838452276159e+03 9.191439879005048397e+02 9.419965673918657689e-01
1.411599672473741066e+03 9.194312372551887620e+02 9.428787744763383882e-01
1.411620506492878121e+03 9.169565219012135913e+02 9.423971698833449873e-01
1.411641340510616374e+03 9.170847682211912115e+02 9.419921697829733986e-01
1.411662174526026320e+03 9.176185011062729018e+02 9.422292001077742229e-01
1.411683008540040191e+03 9.161496557044109750e+02 9.421014711697105470e-01
1.411703842552190963e+03 9.171903482059542512e+02 9.419928658087698414e-01
1.411724676562946115e+03 9.172503017151698259e+02 9.441851995612707826e-01
1.411745510571371597e+03 9.170316023937638192e+02 9.450328823201771256e-01
