1.438473968139422141e+03 6.784327392578125000e+02 1.245836138725280762e+00
1.438494801697514049e+03 6.785745849609375000e+02 1.245851874351501465e+00
1.438515635254208064e+03 6.792590332031250000e+02 1.246196150779724121e+00
1.438536468809507369e+03 6.793626708984375000e+02 1.246124744415283203e+00
1.438557302363875351e+03 6.786470947265625000e+02 1.247203588485717773e+00
1.438578135916379324e+03 6.813781738281250000e+02 1.246039390563964844e+00
1.438598969467952429e+03 6.795836181640625000e+02 1.245265245437622070e+00
1.438619803018129005e+03 6.794814453125000000e+02 1.245817780494689941e+00
1.438640636566908142e+03 6.786683349609375000e+02 1.247271299362182617e+00
1.438661470114290069e+03 6.788328857421875000e+02 1.245107293128967285e+00
1.438682303660275011e+03 6.787478027343750000e+02 1.245159506797790527e+00
1.438703137204863651e+03 6.790124511718750000e+02 1.246110796928405762e+00
1.438723970748521424e+03 6.772022705078125000e+02 1.247544050216674805e+00
1.438744804290316097e+03 6.816954345703125000e+02 1.245947957038879395e+00
1.438765637830711967e+03 6.770717773437500000e+02 1.244898200035095215e+00
1.438786471370178560e+03 6.792440185546875000e+02 1.247399210929870605e+00
1.438807304907782054e+03 6.778773193359375000e+02 1.246698498725891113e+00
1.438828138444453089e+03 6.786970214843750000e+02 1.245325088500976562e+00
1.438848971979262387e+03 6.798013916015625000e+02 1.245207786560058594e+00
1.438869805513141500e+03 6.799633789062500000e+02 1.245507717132568359e+00
1.438890639045157059e+03 6.776383056640625000e+02 1.246243119239807129e+00
1.438911472576241522e+03 6.772714843750000000e+02 1.244804263114929199e+00
1.438932306105462885e+03 6.775052490234375000e+02 1.245402574539184570e+00
1.438953139633752016e+03 6.786704101562500000e+02 1.245211482048034668e+00
1.438973973160179412e+03 6.780577392578125000e+02 1.245431661605834961e+00
1.438994806685675940e+03 6.798035888671875000e+02 1.245093941688537598e+00
1.439015640209774574e+03 6.781904296875000000e+02 1.245291709899902344e+00
1.439036473732011927e+03 6.792082519531250000e+02 1.245522260665893555e+00
1.439057307253317958e+03 6.806320800781250000e+02 1.246549010276794434e+00
1.439078140773225186e+03 6.782065429687500000e+02 1.244774818420410156e+00
1.439098974291736340e+03 6.783192138671875000e+02 1.244927883148193359e+00
1.439119807808850965e+03 6.793039550781250000e+02 1.244982481002807617e+00
1.439140641324568151e+03 6.783603515625000000e+02 1.244695663452148438e+00
1.439161474838887898e+03 6.768159179687500000e+02 1.245516538619995117e+00
1.439182308351811571e+03 6.779794921875000000e+02 1.244506478309631348e+00
1.439203141863337351e+03 6.806068115234375000e+02 1.244929194450378418e+00
1.439223975373933627e+03 6.803400878906250000e+02 1.244966626167297363e+00
1.439244808882665893e+03 6.792241210937500000e+02 1.245732188224792480e+00
1.439265642390465928e+03 6.784431152343750000e+02 1.244513511657714844e+00
1.439286475896870343e+03 6.790681152343750000e+02 1.247183442115783691e+00
1.439307309401877319e+03 6.778254394531250000e+02 1.244616150856018066e+00
1.439328142905487539e+03 6.799980468750000000e+02 1.246702671051025391e+00
1.439348976407701002e+03 6.787727050781250000e+02 1.244727253913879395e+00
1.439369809908517482e+03 6.772497558593750000e+02 1.244325757026672363e+00
1.439390643408402411e+03 6.822683105468750000e+02 1.245211958885192871e+00
1.439411476906891039e+03 6.794860839843750000e+02 1.245785355567932129e+00
1.439432310403980864e+03 6.805408935546875000e+02 1.245569348335266113e+00
1.439453143899674615e+03 6.789565429687500000e+02 1.245232224464416504e+00
1.439473977393971836e+03 6.805789794921875000e+02 1.245278120040893555e+00
1.439494810887336371e+03 6.793765869140625000e+02 1.244731903076171875e+00
1.439515644379305058e+03 6.788052978515625000e+02 1.246024608612060547e+00
1.439536477869877444e+03 6.817236328125000000e+02 1.246336579322814941e+00
1.439557311359052619e+03 6.790490722656250000e+02 1.244742870330810547e+00
1.439578144847295789e+03 6.772574462890625000e+02 1.243853807449340820e+00
1.439598978334141975e+03 6.792766113281250000e+02 1.244402527809143066e+00
1.439619811819590950e+03 6.785467529296875000e+02 1.245019555091857910e+00
1.439640645304109057e+03 6.794932861328125000e+02 1.245295166969299316e+00
1.439661478786764519e+03 6.782299804687500000e+02 1.246125936508178711e+00
1.439682312268953865e+03 6.790019531250000000e+02 1.244237065315246582e+00
1.439703145749281475e+03 6.799045410156250000e+02 1.244640827178955078e+00
1.439723979228677536e+03 6.782083740234375000e+02 1.244450688362121582e+00
1.439744812706676385e+03 6.792536621093750000e+02 1.244107961654663086e+00
1.439765646183277568e+03 6.804417724609375000e+02 1.244939446449279785e+00
1.439786479658947883e+03 6.782266845703125000e+02 1.246478319168090820e+00
1.439807313133686876e+03 6.795322265625000000e+02 1.245890855789184570e+00
1.439828146606563450e+03 6.791431884765625000e+02 1.244567513465881348e+00
1.439848980078509157e+03 6.817176513671875000e+02 1.247856259346008301e+00
1.439869813549056971e+03 6.804664306640625000e+02 1.245739340782165527e+00
1.439890647018674372e+03 6.816435546875000000e+02 1.245460271835327148e+00
1.439911480486894561e+03 6.783944091796875000e+02 1.245335340499877930e+00
